,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Christian Benteke,17.0,be BEL,FW,27-118,90,27,25,2,0,0,0,0,0,0,0,0,0,11,0,0
1,Wilfried Zaha,11.0,ci CIV,LW,25-141,90,33,33,0,0,0,0,7,0,0,0,0,0,17,0,3
2,Andros Townsend,10.0,eng ENG,RW,26-258,90,24,20,4,1,0,0,3,0,3,3,0,0,15,0,0
3,James McArthur,18.0,sct SCO,LM,30-175,90,36,34,2,0,0,0,0,1,0,0,0,0,28,0,0
4,Luka Milivojević,4.0,rs SRB,CM,26-358,90,43,39,4,3,0,0,1,0,1,1,0,0,25,0,2
5,Yohan Cabaye,7.0,fr FRA,RM,32-076,72,20,20,0,0,1,0,0,0,0,0,0,0,14,0,0
6,Ruben Loftus-Cheek,8.0,eng ENG,RM,22-067,18,11,11,0,0,0,0,0,0,0,0,0,0,9,0,1
7,Patrick van Aanholt,3.0,nl NED,LB,27-214,90,55,41,14,0,1,0,1,14,0,0,0,0,41,0,1
8,Mamadou Sakho,12.0,fr FRA,CB,28-046,90,28,28,0,0,0,0,0,0,0,0,0,0,18,0,0
9,Martin Kelly,34.0,eng ENG,CB,27-338,90,23,23,0,0,0,0,0,0,0,0,0,0,14,0,0
10,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-125,87,23,16,7,0,0,0,3,7,0,0,0,0,8,0,2
11,Timothy Fosu-Mensah,24.0,nl NED,RB,20-088,3,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1
12,Wayne Hennessey,13.0,wls WAL,GK,31-066,90,26,13,12,3,0,0,0,0,0,0,0,0,11,1,0
13,13 Players,,,,,990,354,308,45,7,2,0,15,22,4,4,0,0,215,1,10
