,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Christian Benteke,17.0,be BEL,FW,27-118,90,11,27,40.7,189,50,2,7,28.6,8,19,42.1,0,0,,0,0.0,0.0,0,3,1,0,2
1,Wilfried Zaha,11.0,ci CIV,LW,25-141,90,17,33,51.5,193,64,8,11,72.7,7,10,70.0,0,6,0.0,0,0.0,0.0,0,1,1,0,3
2,Andros Townsend,10.0,eng ENG,RW,26-258,90,15,24,62.5,185,42,10,10,100.0,4,9,44.4,0,3,0.0,0,0.7,0.1,2,1,1,0,2
3,James McArthur,18.0,sct SCO,LM,30-175,90,28,36,77.8,508,179,14,19,73.7,11,13,84.6,3,4,75.0,0,0.0,0.0,0,5,0,0,3
4,Luka Milivojević,4.0,rs SRB,CM,26-358,90,25,43,58.1,379,124,13,17,76.5,9,15,60.0,2,7,28.6,0,0.0,0.0,0,1,0,0,1
5,Yohan Cabaye,7.0,fr FRA,RM,32-076,72,14,20,70.0,232,153,7,10,70.0,4,6,66.7,2,3,66.7,0,0.4,0.1,1,1,1,0,1
6,Ruben Loftus-Cheek,8.0,eng ENG,RM,22-067,18,9,11,81.8,104,11,5,6,83.3,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
7,Patrick van Aanholt,3.0,nl NED,LB,27-214,90,41,55,74.5,628,403,25,27,92.6,12,15,80.0,4,11,36.4,0,0.0,0.0,0,7,0,0,11
8,Mamadou Sakho,12.0,fr FRA,CB,28-046,90,18,28,64.3,244,145,10,11,90.9,6,12,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1
9,Martin Kelly,34.0,eng ENG,CB,27-338,90,14,23,60.9,302,142,4,4,100.0,5,7,71.4,4,10,40.0,0,0.0,0.0,0,0,0,0,0
10,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-125,87,8,23,34.8,91,37,4,11,36.4,3,5,60.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0
11,Timothy Fosu-Mensah,24.0,nl NED,RB,20-088,3,4,5,80.0,48,18,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
12,Wayne Hennessey,13.0,wls WAL,GK,31-066,90,11,26,42.3,479,409,1,1,100.0,2,3,66.7,8,21,38.1,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,215,354,60.7,3582,1777,106,138,76.8,75,118,63.6,23,70,32.9,0,1.0,0.3,3,20,4,0,25
