,num,joueur
0,13,Neto
1,3,Jack Stephens
2,8,Jefferson Lerma
3,9,Dominic Solanke
4,11,Dango Ouattara
5,15,Adam Smith
6,16,Marcus Tavernier
7,22,Hamed Junior Traorè
8,25,Marcos Senesi
9,29,Philip Billing
10,33,Jordan Zemura
