,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Laurent Depoitre,20.0,be BEL,FW,28-311,90,16,19,84.2,202,24,11,13,84.6,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Rajiv van La Parra,17.0,nl NED,LW,26-132,90,25,33,75.8,401,107,12,13,92.3,11,15,73.3,2,5,40.0,0,0.4,0.2,1,1,3,1,4
2,Elias Kachunga,9.0,cd COD,RW,25-175,90,21,28,75.0,295,26,12,15,80.0,8,10,80.0,0,0,,0,0.2,0.0,2,0,0,0,2
3,Tom Ince,22.0,eng ENG,AM,25-257,90,22,29,75.9,362,58,11,14,78.6,11,13,84.6,0,2,0.0,0,0.0,0.0,0,0,1,0,3
4,Philip Billing,8.0,dk DEN,DM,21-125,59,21,29,72.4,353,108,12,13,92.3,6,9,66.7,3,6,50.0,0,0.0,0.0,0,1,1,1,4
5,Danny Williams,19.0,us USA,DM,28-220,31,26,27,96.3,453,76,12,12,100.0,11,11,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,1
6,Jonathan Hogg,6.0,eng ENG,DM,28-312,45,48,52,92.3,913,238,18,18,100.0,26,27,96.3,4,6,66.7,0,0.0,0.0,0,1,0,0,6
7,Aaron Mooy,10.0,au AUS,DM,27-029,45,46,58,79.3,879,280,19,22,86.4,19,23,82.6,7,9,77.8,0,0.0,0.0,0,6,1,0,12
8,Scott Malone,3.0,eng ENG,LB,26-203,80,34,48,70.8,614,245,15,19,78.9,16,19,84.2,3,8,37.5,0,0.0,0.0,0,3,0,0,2
9,Chris Löwe,15.0,de GER,LB,28-181,10,6,8,75.0,70,10,5,5,100.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
10,Christopher Schindler,26.0,de GER,CB,27-168,90,62,64,96.9,1240,471,18,19,94.7,38,39,97.4,6,6,100.0,0,0.1,0.0,2,1,0,0,5
11,Mathias Jørgensen,25.0,dk DEN,CB,27-174,90,62,71,87.3,1248,519,17,19,89.5,37,38,97.4,8,11,72.7,0,0.0,0.0,0,3,0,0,1
12,Tommy Smith,2.0,eng ENG,RB,25-183,90,52,62,83.9,852,180,24,25,96.0,24,29,82.8,4,7,57.1,0,0.0,0.0,0,4,0,0,3
13,Jonas Lössl,1.0,dk DEN,GK,28-255,90,40,54,74.1,1313,982,0,0,,23,24,95.8,17,30,56.7,0,0.0,0.0,1,1,1,0,0
14,14 Players,,,,,990,481,582,82.6,9195,3324,186,207,89.9,235,263,89.4,56,95,58.9,0,0.7,0.4,6,23,7,2,43
