,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Patrick Bamford,9.0,eng ENG,FW,28-194,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
1,Sam Greenwood,42.0,eng ENG,"RW,FW",20-051,68,0,0,0,2,0,1,0,0,0,0,0,0,1,0,1,0.0
2,Jack Harrison,22.0,eng ENG,LW,25-118,90,0,0,0,2,1,0,8,2,1,0,0,0,8,1,3,25.0
3,Daniel James,20.0,wls WAL,"RW,FW",24-128,90,0,0,0,0,2,2,0,0,0,0,0,0,5,0,2,0.0
4,Rodrigo,19.0,es ESP,AM,31-012,90,1,0,0,1,2,0,0,0,0,0,0,0,3,1,1,50.0
5,Adam Forshaw,4.0,eng ENG,DM,30-161,90,1,0,0,3,2,0,1,0,1,0,0,0,9,0,1,0.0
6,Mateusz Klich,43.0,pl POL,DM,31-278,44,0,0,0,0,0,0,0,2,0,0,0,0,5,2,0,100.0
7,Charlie Cresswell,35.0,eng ENG,CB,19-213,46,1,0,0,2,0,0,1,1,2,0,0,0,4,2,0,100.0
8,Stuart Dallas,15.0,nir NIR,LB,30-333,90,0,0,0,1,1,0,2,1,2,0,0,0,11,1,0,100.0
9,Pascal Struijk,21.0,nl NED,CB,22-219,90,1,0,0,2,1,0,0,1,4,0,0,0,6,3,1,75.0
10,Diego Llorente,14.0,es ESP,CB,28-214,39,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,
11,Robin Koch,5.0,de GER,"DM,CB",25-244,51,0,0,0,1,2,0,0,0,3,0,0,0,3,1,0,100.0
12,Luke Ayling,2.0,eng ENG,RB,30-205,90,0,0,0,0,0,0,4,0,3,0,0,0,4,2,1,66.7
13,Illan Meslier,1.0,fr FRA,GK,22-016,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
14,Kristoffer Klaesson,13.0,no NOR,GK,21-111,36,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
15,16 Players,,,,,990,5,0,0,14,13,3,16,7,17,0,0,0,64,14,10,58.3
