,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Wilfried Zaha,11.0,ci CIV,FW,28-194,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
1,Jordan Ayew,9.0,gh GHA,"LW,FW",29-254,90,2,2,1,0,1,0,1,0.0,1,0,0,0,1,3,1,0
2,Andros Townsend,10.0,eng ENG,"RW,RM",29-311,90,5,4,4,1,0,2,2,100.0,0,1,0,1,2,7,0,0
3,Jaïro Riedewald,44.0,nl NED,"LM,CM",24-256,90,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,2,0
4,James McCarthy,22.0,ie IRL,CM,30-192,87,3,2,1,2,0,2,4,50.0,2,2,0,2,1,4,0,0
5,Patrick van Aanholt,3.0,nl NED,"LM,CM",30-267,3,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
6,Cheikhou Kouyaté,8.0,sn SEN,"RM,CB",31-153,88,0,0,0,0,0,0,0,,0,2,2,0,1,1,4,0
7,Martin Kelly,34.0,eng ENG,CB,31-026,2,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
8,Tyrick Mitchell,27.0,eng ENG,LB,21-264,90,6,5,6,0,0,3,3,100.0,0,3,1,2,0,6,2,0
9,Gary Cahill,24.0,eng ENG,CB,35-155,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,1,0
10,James Tomkins,5.0,eng ENG,CB,32-055,57,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,0
11,Jeffrey Schlupp,15.0,gh GHA,"RM,CM",28-151,33,3,1,2,1,0,1,2,50.0,1,0,0,0,1,4,0,0
12,Joel Ward,2.0,eng ENG,RB,31-206,90,2,0,2,0,0,1,4,25.0,3,0,0,0,1,3,3,0
13,Vicente Guaita,31.0,es ESP,GK,34-133,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,24,16,18,5,1,11,19,57.9,8,11,4,7,10,34,20,0
