,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ivan Toney,17.0,eng ENG,FW,27-020,90,24,24,0,0,0,1,0,0,0,0,0,0,15,0,0
1,Bryan Mbeumo,19.0,cm CMR,FW,23-241,61,17,16,1,0,0,0,3,0,1,1,0,0,7,0,1
2,Kevin Schade,9.0,de GER,FW,21-129,29,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
3,Mathias Jensen,8.0,dk DEN,CM,27-094,61,28,20,8,3,0,0,2,3,0,0,0,0,19,0,0
4,Shandon Baptiste,26.0,gd GRN,CM,24-362,29,15,14,1,0,0,0,1,0,1,1,0,0,13,0,0
5,Christian Nørgaard,6.0,dk DEN,CM,29-026,74,19,19,0,0,0,0,0,0,0,0,0,0,12,0,0
6,Yoane Wissa,11.0,cd COD,CM,26-214,16,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1
7,Mikkel Damsgaard,24.0,dk DEN,CM,22-276,61,16,16,0,0,0,0,3,0,0,0,0,0,8,0,0
8,Josh Dasilva,10.0,eng ENG,CM,24-164,29,18,17,1,0,0,0,2,0,1,1,0,0,14,0,0
9,Rico Henry,3.0,eng ENG,LB,25-271,90,21,21,0,0,0,0,1,0,0,0,0,0,16,0,1
10,Ben Mee,16.0,eng ENG,CB,33-196,90,20,17,3,0,0,0,0,3,0,0,0,0,18,0,0
11,Ethan Pinnock,5.0,jm JAM,CB,29-311,90,47,44,3,1,0,0,2,2,0,0,0,0,41,0,0
12,Pontus Jansson,18.0,se SWE,CB,32-051,90,46,43,3,0,0,0,0,3,0,0,0,0,36,0,1
13,Mads Roerslev,30.0,dk DEN,RB,23-285,74,12,12,0,0,0,0,1,0,0,0,0,0,8,0,1
14,Aaron Hickey,2.0,sct SCO,RB,20-299,16,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0
15,David Raya,1.0,es ESP,GK,27-202,90,55,36,18,7,0,2,0,0,0,0,0,0,42,1,0
16,16 Players,,,,,990,359,320,38,11,0,3,15,11,3,3,0,0,267,1,5
