,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,28-127,90,0,0,0,2,1,0,0,0,0,0,0,0,2,4,4,50.0
1,Son Heung-min,7.0,kr KOR,"AM,FW",29-147,86,0,0,0,0,2,0,9,1,0,0,0,0,4,2,1,66.7
2,Steven Bergwijn,23.0,nl NED,FW,24-055,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
3,Lucas Moura,27.0,br BRA,AM,29-111,76,0,0,0,1,1,0,1,0,0,0,0,0,5,1,2,33.3
4,Harry Winks,8.0,eng ENG,CM,25-303,14,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0
5,Pierre Højbjerg,5.0,dk DEN,CM,26-119,90,0,0,0,3,1,0,0,2,2,0,0,0,11,0,1,0.0
6,Oliver Skipp,29.0,eng ENG,CM,21-077,90,0,0,0,1,0,0,1,1,1,0,0,0,6,2,2,50.0
7,Sergio Reguilón,3.0,es ESP,"WB,LB",24-351,90,0,0,0,0,0,0,5,2,0,0,0,0,5,2,0,100.0
8,Emerson,12.0,br BRA,"WB,RB",22-322,82,0,0,0,2,1,0,1,2,2,0,0,0,10,1,1,50.0
9,Japhet Tanganga,25.0,eng ENG,RB,22-246,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,Ben Davies,33.0,wls WAL,CB,28-222,90,0,0,0,0,1,0,0,2,0,0,0,0,4,0,4,0.0
11,Eric Dier,15.0,eng ENG,CB,27-321,90,0,0,0,1,1,0,0,1,0,0,0,0,8,3,1,75.0
12,Davinson Sánchez,6.0,co COL,CB,25-173,90,0,0,0,2,2,0,0,1,1,0,0,0,4,5,2,71.4
13,Hugo Lloris,1.0,fr FRA,GK,34-341,90,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,100.0
14,14 Players,,,,,990,0,0,0,13,11,0,17,12,6,0,0,0,63,23,19,54.8
