,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,28-127,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0
1,Son Heung-min,7.0,kr KOR,"AM,FW",29-147,86,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0
2,Steven Bergwijn,23.0,nl NED,FW,24-055,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Lucas Moura,27.0,br BRA,AM,29-111,76,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Harry Winks,8.0,eng ENG,CM,25-303,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
5,Pierre Højbjerg,5.0,dk DEN,CM,26-119,90,2,2,1,1,0,0,0,,0,2,0,2,2,4,0,0
6,Oliver Skipp,29.0,eng ENG,CM,21-077,90,1,1,0,1,0,0,0,,0,1,0,1,1,2,1,0
7,Sergio Reguilón,3.0,es ESP,"WB,LB",24-351,90,1,0,0,1,0,0,3,0.0,3,0,0,0,2,3,3,0
8,Emerson,12.0,br BRA,"WB,RB",22-322,82,2,2,2,0,0,0,1,0.0,1,3,0,3,2,4,7,0
9,Japhet Tanganga,25.0,eng ENG,RB,22-246,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Ben Davies,33.0,wls WAL,CB,28-222,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,2,0
11,Eric Dier,15.0,eng ENG,CB,27-321,90,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,3,0
12,Davinson Sánchez,6.0,co COL,CB,25-173,90,1,1,0,1,0,1,1,100.0,0,2,0,2,1,2,3,0
13,Hugo Lloris,1.0,fr FRA,GK,34-341,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,8,6,4,4,0,2,6,33.3,4,12,1,11,12,20,25,1
