,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,28-249,90,25,25,0,0,0,0,1,0,0,0,0,0,17,0,1
1,Son Heung-min,7.0,kr KOR,"AM,LM",29-269,90,34,29,5,2,0,0,6,1,2,2,0,0,30,0,0
2,Dejan Kulusevski,21.0,se SWE,AM,21-343,75,36,33,3,1,2,0,3,0,0,0,0,0,32,0,0
3,Lucas Moura,27.0,br BRA,"RM,AM",29-233,15,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0
4,Pierre Højbjerg,5.0,dk DEN,CM,26-241,90,86,86,0,0,0,0,0,0,0,0,0,0,80,0,0
5,Rodrigo Bentancur,30.0,uy URU,CM,24-282,74,61,61,0,0,0,0,1,0,0,0,0,0,54,0,0
6,Harry Winks,8.0,eng ENG,CM,26-060,16,28,28,0,0,0,0,0,0,0,0,0,0,28,0,0
7,Matt Doherty,2.0,ie IRL,"WB,RB",30-077,90,37,33,4,0,0,2,1,4,0,0,0,0,31,0,1
8,Emerson,12.0,br BRA,WB,23-079,80,33,29,4,0,0,0,2,4,0,0,0,0,26,0,0
9,Steven Bergwijn,23.0,nl NED,FW,24-177,10,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
10,Ben Davies,33.0,wls WAL,"CB,LB",28-344,90,73,72,1,1,0,1,0,0,0,0,0,0,67,0,1
11,Eric Dier,15.0,eng ENG,CB,28-078,90,106,102,4,4,0,2,0,0,0,0,0,0,98,0,0
12,Cristian Romero,4.0,ar ARG,CB,23-341,90,83,80,3,2,0,1,0,1,0,0,0,0,78,0,0
13,Hugo Lloris,1.0,fr FRA,GK,35-098,90,21,16,5,0,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,631,602,29,10,2,6,14,10,2,2,0,0,566,0,3
