,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ashley Barnes,10.0,eng ENG,FW,28-027,90,12,23,52.2,155,14,6,11,54.5,5,9,55.6,0,1,0.0,0,0.0,0.0,1,2,0,0,0
1,Jeff Hendrick,13.0,ie IRL,"FW,CM",25-299,90,25,31,80.6,379,85,12,15,80.0,10,12,83.3,1,1,100.0,0,0.1,0.0,2,3,0,0,3
2,Robbie Brady,12.0,ie IRL,LM,25-316,90,34,54,63.0,563,194,19,25,76.0,7,13,53.8,5,12,41.7,0,0.1,0.1,1,5,0,0,3
3,Jack Cork,4.0,eng ENG,CM,28-154,90,42,46,91.3,597,187,26,27,96.3,12,13,92.3,2,3,66.7,0,0.0,0.0,0,2,0,0,3
4,Steven Defour,16.0,be BEL,CM,29-225,77,25,29,86.2,375,122,15,16,93.8,9,11,81.8,1,2,50.0,0,0.0,0.0,0,0,1,1,0
5,Chris Wood,11.0,nz NZL,FW,25-354,13,2,2,100.0,25,17,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-030,90,28,38,73.7,363,164,14,17,82.4,9,11,81.8,1,5,20.0,0,0.0,0.0,0,1,0,0,4
7,Stephen Ward,23.0,ie IRL,LB,32-098,90,31,40,77.5,399,125,23,23,100.0,7,9,77.8,1,7,14.3,0,0.1,0.0,1,1,0,0,3
8,Ben Mee,6.0,eng ENG,CB,28-066,90,23,30,76.7,476,174,7,8,87.5,11,11,100.0,5,10,50.0,0,0.0,0.0,0,1,0,0,0
9,James Tarkowski,5.0,eng ENG,CB,25-007,90,18,30,60.0,368,126,8,8,100.0,6,11,54.5,3,9,33.3,0,0.0,0.0,0,2,0,0,0
10,Matthew Lowton,2.0,eng ENG,RB,28-170,90,22,33,66.7,376,204,7,8,87.5,7,12,58.3,4,8,50.0,0,0.0,0.0,1,4,0,0,4
11,Nick Pope,29.0,eng ENG,GK,25-221,90,24,32,75.0,1116,979,1,1,100.0,5,6,83.3,18,25,72.0,0,0.0,0.0,0,3,0,0,0
12,12 Players,,,,,990,286,388,73.7,5192,2391,139,160,86.9,89,119,74.8,41,83,49.4,0,0.3,0.2,6,24,1,1,20
