,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ashley Barnes,10.0,eng ENG,FW,28-027,90,23,22,0,0,0,0,0,0,0,0,0,0,12,1,0
1,Jeff Hendrick,13.0,ie IRL,"FW,CM",25-299,90,31,29,2,0,0,1,0,0,0,0,0,0,25,0,0
2,Robbie Brady,12.0,ie IRL,LM,25-316,90,54,41,12,7,0,0,10,0,5,3,0,2,34,1,1
3,Jack Cork,4.0,eng ENG,CM,28-154,90,46,44,2,2,0,0,1,0,0,0,0,0,42,0,1
4,Steven Defour,16.0,be BEL,CM,29-225,77,29,29,0,0,0,0,2,0,0,0,0,0,25,0,0
5,Chris Wood,11.0,nz NZL,FW,25-354,13,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
6,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-030,90,38,38,0,0,0,0,2,0,0,0,0,0,28,0,1
7,Stephen Ward,23.0,ie IRL,LB,32-098,90,40,34,5,1,0,0,1,4,0,0,0,0,31,1,0
8,Ben Mee,6.0,eng ENG,CB,28-066,90,30,28,1,1,0,0,0,0,0,0,0,0,23,1,0
9,James Tarkowski,5.0,eng ENG,CB,25-007,90,30,30,0,0,0,0,0,0,0,0,0,0,18,0,0
10,Matthew Lowton,2.0,eng ENG,RB,28-170,90,33,27,6,1,0,0,3,5,0,0,0,0,22,0,1
11,Nick Pope,29.0,eng ENG,GK,25-221,90,32,17,15,4,0,0,0,0,0,0,0,0,24,0,0
12,12 Players,,,,,990,388,341,43,16,0,1,19,9,5,3,0,2,286,4,4
