,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,9.0,jm JAM,FW,31-167,89,15,23,65.2,152,6,12,15,80.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
1,Pablo Fornals,8.0,es ESP,LW,25-201,90,42,54,77.8,622,150,26,28,92.9,11,16,68.8,4,7,57.1,0,0.0,0.0,0,4,0,0,3
2,Jarrod Bowen,20.0,eng ENG,RW,24-265,82,18,27,66.7,326,69,8,10,80.0,8,11,72.7,2,5,40.0,0,0.1,0.1,1,0,0,0,1
3,Andriy Yarmolenko,7.0,ua UKR,RW,31-323,8,3,3,100.0,50,22,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,2
4,Saïd Benrahma,22.0,dz ALG,AM,26-032,62,28,40,70.0,475,145,14,17,82.4,10,16,62.5,2,4,50.0,0,0.2,0.1,2,4,2,2,2
5,Nikola Vlašić,11.0,hr CRO,AM,23-342,28,8,8,100.0,101,24,6,6,100.0,2,2,100.0,0,0,,0,0.1,0.2,1,0,0,0,1
6,Declan Rice,41.0,eng ENG,DM,22-240,90,83,90,92.2,1413,385,39,42,92.9,37,40,92.5,6,6,100.0,0,0.0,0.0,1,12,2,0,8
7,Tomáš Souček,28.0,cz CZE,DM,26-196,90,54,63,85.7,798,184,30,31,96.8,23,26,88.5,1,3,33.3,0,0.0,0.0,0,6,0,0,8
8,Aaron Cresswell,3.0,eng ENG,LB,31-270,90,58,67,86.6,962,346,26,29,89.7,26,29,89.7,4,7,57.1,0,0.1,0.0,2,3,0,0,7
9,Angelo Ogbonna,21.0,it ITA,CB,33-111,90,58,62,93.5,1159,457,20,20,100.0,32,34,94.1,6,7,85.7,0,0.0,0.0,0,3,0,0,1
10,Craig Dawson,15.0,eng ENG,CB,31-128,90,61,72,84.7,1486,765,14,15,93.3,30,31,96.8,16,25,64.0,0,0.0,0.0,0,13,0,0,7
11,Vladimír Coufal,5.0,cz CZE,RB,29-020,90,35,47,74.5,505,163,26,28,92.9,7,15,46.7,2,4,50.0,0,0.0,0.1,0,0,1,1,5
12,Łukasz Fabiański,1.0,pl POL,GK,36-146,90,22,25,88.0,525,370,5,5,100.0,13,13,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,989,485,581,83.5,8574,3086,228,248,91.9,202,238,84.9,47,76,61.8,0,0.5,0.7,7,46,5,3,45
