,num,joueur
0,1,Hugo Lloris
1,2,Kieran Trippier
2,3,Danny Rose
3,4,Toby Alderweireld
4,6,Davinson Sánchez
5,7,Son Heung-min
6,8,Harry Winks
7,10,Harry Kane
8,15,Eric Dier
9,17,Moussa Sissoko
10,27,Lucas Moura
