,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,25-070,90,35,32,3,0,0,1,0,3,0,0,0,0,30,0,0
1,Lucas Moura,27.0,br BRA,FW,26-054,90,36,36,0,0,0,0,0,0,0,0,0,0,31,0,0
2,Son Heung-min,7.0,kr KOR,"LM,AM",26-090,71,32,32,0,0,0,0,0,0,0,0,0,0,26,0,2
3,Érik Lamela,11.0,ar ARG,AM,26-216,19,14,14,0,0,0,0,0,0,0,0,0,0,13,0,1
4,Eric Dier,15.0,eng ENG,"DM,CM",24-264,90,83,82,1,1,1,0,1,0,0,0,0,0,74,0,2
5,Harry Winks,8.0,eng ENG,"DM,CM",22-246,90,101,100,1,0,0,1,1,0,0,0,0,0,93,0,0
6,Moussa Sissoko,17.0,fr FRA,"RM,AM",29-051,84,59,58,1,0,0,0,0,1,0,0,0,0,48,0,1
7,Victor Wanyama,12.0,ke KEN,AM,27-103,6,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0
8,Danny Rose,3.0,eng ENG,LB,28-096,87,56,46,10,0,0,0,3,9,1,0,1,0,42,0,2
9,Ben Davies,33.0,wls WAL,LB,25-165,3,4,3,1,0,0,0,0,1,0,0,0,0,4,0,0
10,Toby Alderweireld,4.0,be BEL,CB,29-218,90,71,69,2,2,0,0,0,0,0,0,0,0,61,0,1
11,Davinson Sánchez,6.0,co COL,CB,22-116,90,76,72,4,3,0,0,0,1,0,0,0,0,71,0,0
12,Kieran Trippier,2.0,eng ENG,RB,28-017,90,132,99,33,7,0,0,12,21,5,2,1,0,103,0,3
13,Hugo Lloris,1.0,fr FRA,GK,31-284,90,42,37,5,1,0,0,0,0,0,0,0,0,38,0,0
14,14 Players,,,,,990,745,684,61,14,1,2,17,36,6,2,2,0,636,0,12
