,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Brenden Aaronson,7.0,us USA,FW,22-161,64,25,0,3,12,11,3,25,4,3,75.0,1,25.0,11,73,44,2,0,1,0,1,9,3
1,Weston McKennie,28.0,us USA,LM,24-216,26,4,0,3,1,0,0,4,0,0,,0,,2,11,0,0,0,0,0,1,2,0
2,Crysencio Summerville,10.0,nl NED,LW,21-153,73,21,0,1,5,15,6,21,1,1,100.0,0,0.0,12,102,73,3,3,1,1,1,18,7
3,Georginio Rutter,24.0,fr FRA,LW,20-346,17,8,0,1,5,3,0,8,5,2,40.0,2,40.0,5,37,19,0,0,0,0,0,4,0
4,Luis Sinisterra,23.0,co COL,RW,23-288,64,28,0,7,9,13,0,28,1,0,0.0,0,0.0,17,86,35,1,1,0,1,4,17,4
5,Rodrigo,19.0,es ESP,RW,32-026,26,7,0,2,5,0,0,7,0,0,,0,,6,40,3,0,0,0,0,1,5,1
6,Jack Harrison,11.0,eng ENG,"LM,FW",26-132,84,34,1,6,17,12,2,34,1,0,0.0,1,100.0,19,107,63,1,1,1,0,0,24,5
7,Patrick Bamford,9.0,eng ENG,FW,29-208,6,3,0,0,1,2,1,3,0,0,,0,,2,10,0,0,0,1,2,0,2,1
8,Marc Roca,8.0,es ESP,CM,26-126,90,56,2,13,34,9,0,56,1,0,0.0,0,0.0,29,136,59,0,0,0,0,0,32,1
9,Rasmus Nissen,25.0,dk DEN,RM,25-264,90,35,3,12,11,13,3,35,0,0,,0,,8,22,12,0,0,0,0,0,15,2
10,Junior Firpo,3.0,es ESP,LB,26-222,90,54,3,18,21,15,0,54,2,0,0.0,2,100.0,23,135,80,2,1,0,1,1,23,1
11,Pascal Struijk,21.0,nl NED,CB,23-233,90,39,5,17,21,1,0,39,0,0,,0,,21,102,27,0,0,0,0,0,20,0
12,Robin Koch,5.0,de GER,CB,26-258,73,38,5,19,19,0,0,38,0,0,,0,,22,110,35,0,1,0,0,0,21,0
13,Liam Cooper,6.0,sct SCO,CB,31-214,17,10,1,7,3,0,0,10,0,0,,0,,5,35,26,0,0,0,0,0,5,0
14,Luke Ayling,2.0,eng ENG,RB,31-219,90,54,3,20,23,12,0,54,0,0,,0,,28,96,47,0,0,0,2,0,26,1
15,Illan Meslier,1.0,fr FRA,GK,23-030,90,33,17,33,0,0,0,33,0,0,,0,,14,80,52,0,0,0,0,0,11,0
16,16 Players,,,,,990,449,40,162,187,106,15,449,15,6,40.0,6,40.0,224,1182,575,9,7,4,7,9,234,26
