,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Aaron Connolly,7.0,ie IRL,FW,20-327,90,10,9,1,0,0,0,0,0,0,0,0,0,10,0,0
1,Neal Maupay,9.0,fr FRA,"AM,FW",24-128,65,11,10,1,0,0,0,0,0,0,0,0,0,9,0,0
2,Danny Welbeck,18.0,eng ENG,FW,30-024,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Leandro Trossard,11.0,be BEL,"LM,AM",26-016,90,62,48,13,3,0,1,11,0,10,1,7,1,49,1,0
4,Adam Lallana,14.0,eng ENG,CM,32-224,90,45,45,0,0,0,0,1,0,0,0,0,0,36,0,2
5,Yves Bissouma,8.0,ml MLI,CM,24-112,90,68,67,1,1,0,0,0,0,0,0,0,0,61,0,1
6,Solly March,20.0,eng ENG,"LB,WB",26-153,90,67,55,12,3,0,1,13,5,4,2,1,0,53,0,0
7,Joël Veltman,34.0,nl NED,WB,28-340,45,42,31,11,0,0,0,2,11,0,0,0,0,26,0,1
8,Alireza Jahanbakhsh,16.0,ir IRN,RM,27-131,45,19,18,1,0,0,0,5,1,0,0,0,0,12,0,2
9,Adam Webster,4.0,eng ENG,CB,25-351,90,82,82,0,0,0,0,0,0,0,0,0,0,73,0,0
10,Lewis Dunk,5.0,eng ENG,CB,29-029,90,101,93,8,4,0,0,0,4,0,0,0,0,90,0,0
11,Ben White,3.0,eng ENG,"CB,RB",23-073,71,63,59,4,1,0,1,2,3,0,0,0,0,53,0,0
12,Andi Zeqiri,29.0,ch SUI,RB,21-181,19,5,5,0,0,0,0,3,0,0,0,0,0,2,0,1
13,Robert Sánchez,26.0,es ESP,GK,23-032,90,40,33,7,1,0,1,0,0,0,0,0,0,31,0,0
14,14 Players,,,,,990,615,555,59,13,0,4,37,24,14,3,8,1,505,1,7
