,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,30.0,jm JAM,FW,31-008,35,8,10,80.0,124,14,5,5,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1
1,Jarrod Bowen,20.0,eng ENG,FW,24-106,55,12,15,80.0,168,21,8,9,88.9,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,1
2,Arthur Masuaku,26.0,cd COD,LW,27-149,66,22,28,78.6,321,88,14,17,82.4,8,9,88.9,0,0,,1,0.2,0.1,2,2,1,0,2
3,Ben Johnson,31.0,eng ENG,LW,21-071,24,4,7,57.1,52,26,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Pablo Fornals,18.0,es ESP,RW,25-042,77,19,26,73.1,325,102,7,13,53.8,11,12,91.7,0,0,,0,0.0,0.1,0,1,0,0,2
5,Saïd Benrahma,9.0,dz ALG,RW,25-238,13,2,2,100.0,18,9,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
6,Jesse Lingard,11.0,eng ENG,AM,28-111,90,30,36,83.3,413,90,20,22,90.9,10,11,90.9,0,1,0.0,1,0.1,0.0,1,2,0,0,2
7,Mark Noble,16.0,eng ENG,DM,33-332,90,36,40,90.0,624,217,19,22,86.4,15,16,93.8,2,2,100.0,0,0.0,0.0,0,3,0,0,3
8,Tomáš Souček,28.0,cz CZE,DM,26-037,90,21,35,60.0,325,122,12,16,75.0,9,17,52.9,0,0,,0,0.3,0.1,1,4,0,0,2
9,Aaron Cresswell,3.0,eng ENG,LB,31-111,90,26,42,61.9,600,391,11,14,78.6,8,13,61.5,7,15,46.7,0,0.1,0.1,1,3,1,1,1
10,Issa Diop,23.0,fr FRA,CB,24-086,90,16,19,84.2,240,86,8,9,88.9,8,9,88.9,0,0,,0,0.0,0.0,1,1,0,0,1
11,Craig Dawson,15.0,eng ENG,CB,30-334,90,14,23,60.9,367,190,2,3,66.7,7,9,77.8,4,10,40.0,0,0.0,0.0,0,0,0,0,1
12,Vladimír Coufal,5.0,cz CZE,RB,28-226,90,33,46,71.7,572,430,17,17,100.0,14,17,82.4,2,7,28.6,1,0.5,0.2,2,2,1,1,5
13,Łukasz Fabiański,1.0,pl POL,GK,35-352,90,18,32,56.3,783,703,0,0,,6,6,100.0,12,26,46.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,261,361,72.3,4932,2489,127,151,84.1,104,131,79.4,27,61,44.3,3,1.2,0.6,8,19,3,2,22
