,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,"FW,LW",25-066,90,18,24,75.0,181,51,15,19,78.9,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1
1,Trézéguet,17.0,eg EGY,LW,26-156,77,15,24,62.5,221,44,8,10,80.0,5,9,55.6,1,2,50.0,0,0.0,0.0,1,1,0,0,2
2,Keinan Davis,39.0,eng ENG,"FW,LW",23-021,13,1,3,33.3,5,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Bertrand Traoré,15.0,bf BFA,RW,25-181,82,18,22,81.8,310,45,9,13,69.2,5,5,100.0,3,3,100.0,0,0.2,0.1,1,0,1,1,3
4,Jacob Ramsey,41.0,eng ENG,RW,19-282,8,3,3,100.0,39,0,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Morgan Sanson,25.0,fr FRA,LM,26-200,60,23,35,65.7,338,62,12,14,85.7,9,12,75.0,2,6,33.3,0,0.0,0.0,0,3,0,0,1
6,Ross Barkley,20.0,eng ENG,"LM,AM",27-091,30,10,13,76.9,184,58,5,6,83.3,5,5,100.0,0,1,0.0,0,0.0,0.0,1,1,0,0,2
7,Douglas Luiz,6.0,br BRA,"CM,DM",22-301,90,32,45,71.1,552,130,12,19,63.2,15,17,88.2,3,5,60.0,0,0.0,0.0,0,5,0,0,4
8,John McGinn,7.0,sct SCO,"RM,DM",26-139,90,32,40,80.0,573,199,11,12,91.7,14,15,93.3,3,6,50.0,0,0.1,0.0,2,7,0,0,7
9,Matt Targett,18.0,eng ENG,LB,25-169,90,50,71,70.4,859,432,22,24,91.7,25,33,75.8,3,12,25.0,0,0.0,0.0,0,2,1,0,8
10,Tyrone Mings,5.0,eng ENG,CB,27-358,90,37,48,77.1,760,343,10,14,71.4,22,24,91.7,3,8,37.5,0,0.0,0.0,0,2,0,0,0
11,Ezri Konsa,4.0,eng ENG,CB,23-134,90,40,43,93.0,768,212,14,14,100.0,23,23,100.0,3,6,50.0,0,0.0,0.0,0,3,0,0,2
12,Ahmed Elmohamady,27.0,eg EGY,RB,33-178,90,39,55,70.9,713,397,18,19,94.7,15,21,71.4,6,14,42.9,0,0.0,0.0,0,5,1,0,4
13,Emiliano Martínez,26.0,ar ARG,GK,28-185,90,27,32,84.4,716,464,2,2,100.0,16,16,100.0,9,14,64.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,345,458,75.3,6219,2437,138,167,82.6,157,184,85.3,36,77,46.8,0,0.4,0.2,5,31,3,1,34
