,num,joueur
0,1,Joe Hart
1,3,Bacary Sagna
2,5,Pablo Zabaleta
3,7,Raheem Sterling
4,14,Wilfried Bony
5,15,Jesús Navas
6,17,Kevin De Bruyne
7,20,Eliaquim Mangala
8,25,Fernandinho
9,30,Nicolás Otamendi
10,42,Yaya Touré
