,num,joueur
0,4,Vincent Kompany
1,7,Raheem Sterling
2,17,Kevin De Bruyne
3,19,Leroy Sané
4,21,David Silva
5,25,Fernandinho
6,30,Nicolás Otamendi
7,33,Gabriel Jesus
8,35,Oleksandr Zinchenko
9,,
10,1,Claudio Bravo
