,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Philip Billing,29.0,dk DEN,"FW,AM",26-070,64,16,16,0,0,0,0,0,0,0,0,0,0,9,0,1
1,Ryan Christie,10.0,sct SCO,AM,27-179,26,10,10,0,0,0,1,0,0,0,0,0,0,9,0,0
2,Kieffer Moore,21.0,wls WAL,FW,30-012,90,26,25,1,0,0,0,1,0,0,0,0,0,14,0,0
3,Jordan Zemura,33.0,zw ZIM,"LB,LW",22-279,90,45,34,11,1,0,0,1,10,0,0,0,0,28,0,5
4,Adam Smith,15.0,eng ENG,"RB,RW",31-113,90,45,39,6,0,0,0,3,6,0,0,0,0,36,0,0
5,Ben Pearson,22.0,eng ENG,CM,27-228,45,13,12,1,1,0,0,0,0,0,0,0,0,9,0,0
6,Lewis Cook,4.0,eng ENG,DM,25-198,45,22,21,1,1,0,0,0,0,0,0,0,0,21,0,0
7,Marcus Tavernier,16.0,eng ENG,"RW,CM",23-151,90,36,29,6,0,0,0,4,0,3,2,0,1,26,1,1
8,Jefferson Lerma,8.0,co COL,DM,27-299,90,49,49,0,0,0,0,1,0,0,0,0,0,43,0,1
9,Lloyd Kelly,5.0,eng ENG,CB,23-318,90,64,51,13,4,0,1,3,9,0,0,0,0,49,0,1
10,Marcos Senesi,25.0,ar ARG,CB,25-102,45,19,18,1,1,0,0,0,0,0,0,0,0,18,0,0
11,Jaidon Anthony,32.0,eng ENG,LW,22-262,45,23,23,0,0,0,2,0,0,0,0,0,0,19,0,2
12,Chris Mepham,6.0,wls WAL,CB,24-288,90,59,56,3,1,0,0,0,2,0,0,0,0,45,0,1
13,Mark Travers,1.0,ie IRL,GK,23-094,90,30,20,10,3,0,0,0,0,0,0,0,0,28,0,0
14,14 Players,,,,,990,457,403,53,12,0,4,13,27,3,2,0,1,354,1,12
