,num,joueur
0,1,Mark Travers
1,5,Lloyd Kelly
2,6,Chris Mepham
3,8,Jefferson Lerma
4,15,Adam Smith
5,16,Marcus Tavernier
6,21,Kieffer Moore
7,22,Ben Pearson
8,25,Marcos Senesi
9,29,Philip Billing
10,33,Jordan Zemura
