,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,31-093,90,18,1,1,5,12,7,18,0,0,,0,,10,19,10,0,0,0,0,0,13,4
1,Shinji Okazaki,20.0,jp JPN,FW,31-363,45,10,0,3,5,2,0,10,0,0,,0,,5,33,6,0,0,0,0,1,8,2
2,Kelechi Iheanacho,8.0,ng NGA,FW,21-193,45,29,2,4,15,10,2,29,0,0,,0,,18,132,73,2,2,0,3,1,22,4
3,Demarai Gray,7.0,jm JAM,LM,21-290,63,41,0,4,18,21,4,41,3,2,66.7,1,33.3,23,188,110,4,2,1,2,1,27,6
4,Fousseni Diabaté,33.0,ml MLI,LM,22-178,27,16,0,5,3,8,0,16,0,0,,0,,6,34,22,1,0,0,1,0,10,2
5,Adrien Silva,14.0,pt POR,CM,29-030,90,75,1,11,49,16,0,75,3,2,66.7,1,33.3,40,194,75,2,0,0,0,1,55,2
6,Hamza Choudhury,38.0,eng ENG,CM,20-195,90,57,0,12,41,5,0,57,0,0,,0,,27,153,77,0,1,0,0,0,34,0
7,Riyad Mahrez,26.0,dz ALG,RM,27-052,90,67,0,4,27,38,4,67,6,2,33.3,4,66.7,43,328,136,4,4,2,1,2,44,3
8,Ben Chilwell,3.0,eng ENG,LB,21-114,90,71,2,19,22,30,3,71,2,2,100.0,0,0.0,31,280,173,7,4,2,2,0,41,6
9,Harry Maguire,15.0,eng ENG,CB,25-040,90,74,7,26,39,10,7,74,0,0,,0,,28,250,148,1,2,1,1,1,36,0
10,Wes Morgan,5.0,jm JAM,CB,34-083,90,56,5,32,22,2,0,56,1,1,100.0,0,0.0,22,148,84,2,0,0,0,0,26,0
11,Danny Simpson,2.0,eng ENG,RB,31-100,90,61,2,23,26,12,0,61,1,0,0.0,1,100.0,18,56,9,0,1,0,1,0,27,1
12,Kasper Schmeichel,1.0,dk DEN,GK,31-160,85,26,20,24,2,0,0,26,0,0,,0,,13,105,65,0,0,0,0,0,11,0
13,Ben Hamer,12.0,eng ENG,GK,30-145,5,3,2,2,1,0,0,3,0,0,,0,,3,27,27,0,0,0,0,0,2,0
14,14 Players,,,,,990,604,42,170,275,166,27,604,16,9,56.3,7,43.8,287,1947,1015,23,16,6,11,7,356,30
