,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,31-093,90,8,11,72.7,112,10,3,5,60.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
1,Shinji Okazaki,20.0,jp JPN,FW,31-363,45,7,9,77.8,102,25,3,4,75.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Kelechi Iheanacho,8.0,ng NGA,FW,21-193,45,17,21,81.0,212,40,10,11,90.9,6,7,85.7,0,2,0.0,1,0.5,0.2,1,4,1,0,1
3,Demarai Gray,7.0,jm JAM,LM,21-290,63,20,31,64.5,373,85,9,10,90.0,8,9,88.9,3,11,27.3,0,0.2,0.2,1,4,0,0,1
4,Fousseni Diabaté,33.0,ml MLI,LM,22-178,27,9,13,69.2,154,72,5,6,83.3,1,2,50.0,2,2,100.0,0,0.1,0.1,1,1,2,2,1
5,Adrien Silva,14.0,pt POR,CM,29-030,90,50,69,72.5,749,299,28,37,75.7,12,16,75.0,6,11,54.5,0,0.5,0.3,3,6,2,0,2
6,Hamza Choudhury,38.0,eng ENG,CM,20-195,90,38,51,74.5,500,211,22,27,81.5,13,14,92.9,0,4,0.0,0,0.0,0.0,0,3,0,0,3
7,Riyad Mahrez,26.0,dz ALG,RM,27-052,90,46,57,80.7,987,203,24,28,85.7,11,12,91.7,11,14,78.6,0,0.0,0.2,2,3,4,1,8
8,Ben Chilwell,3.0,eng ENG,LB,21-114,90,46,62,74.2,686,237,25,27,92.6,15,19,78.9,4,10,40.0,0,0.1,0.3,1,1,3,3,1
9,Harry Maguire,15.0,eng ENG,CB,25-040,90,41,65,63.1,851,384,12,17,70.6,23,31,74.2,6,14,42.9,0,0.3,0.3,1,6,1,0,11
10,Wes Morgan,5.0,jm JAM,CB,34-083,90,29,48,60.4,434,186,17,22,77.3,11,18,61.1,0,6,0.0,0,0.0,0.0,0,1,0,0,2
11,Danny Simpson,2.0,eng ENG,RB,31-100,90,39,51,76.5,505,165,22,24,91.7,13,17,76.5,1,5,20.0,0,0.0,0.0,0,1,0,0,1
12,Kasper Schmeichel,1.0,dk DEN,GK,31-160,85,11,25,44.0,478,367,0,0,,3,4,75.0,8,21,38.1,0,0.0,0.0,0,1,0,0,0
13,Ben Hamer,12.0,eng ENG,GK,30-145,5,1,3,33.3,49,43,0,0,,0,0,,1,3,33.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,362,516,70.2,6192,2327,180,218,82.6,124,157,79.0,42,104,40.4,1,1.7,1.6,10,32,13,6,31
