,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Welbeck,18.0,eng ENG,FW,30-017,61,4,6,66.7,83,19,2,4,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
1,Aaron Connolly,7.0,ie IRL,"AM,LW",20-320,29,1,2,50.0,9,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Solly March,20.0,eng ENG,LW,26-146,90,30,40,75.0,509,119,16,16,100.0,10,13,76.9,4,8,50.0,0,0.1,0.2,2,2,2,0,4
3,Alireza Jahanbakhsh,16.0,ir IRN,RW,27-124,54,12,14,85.7,128,40,9,9,100.0,3,4,75.0,0,1,0.0,0,0.4,0.3,1,0,1,0,2
4,Steven Alzate,17.0,co COL,DM,22-096,36,18,21,85.7,352,132,8,10,80.0,7,7,100.0,3,3,100.0,0,0.0,0.0,1,2,0,0,2
5,Neal Maupay,9.0,fr FRA,"AM,FW",24-121,90,18,26,69.2,325,67,9,11,81.8,6,8,75.0,3,4,75.0,0,0.0,0.0,0,2,0,0,3
6,Yves Bissouma,8.0,ml MLI,DM,24-105,71,29,33,87.9,574,110,9,10,90.0,16,16,100.0,4,6,66.7,0,0.1,0.0,1,3,1,0,3
7,Alexis Mac Allister,10.0,ar ARG,"DM,AM",21-355,19,1,3,33.3,25,0,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Pascal Groß,13.0,de GER,"DM,RW",29-181,90,55,75,73.3,1059,263,20,27,74.1,27,31,87.1,7,14,50.0,0,0.2,0.1,3,6,0,0,6
9,Dan Burn,33.0,eng ENG,LB,28-218,90,36,47,76.6,606,168,21,25,84.0,10,12,83.3,5,8,62.5,0,0.1,0.0,1,4,1,1,2
10,Lewis Dunk,5.0,eng ENG,CB,29-022,90,51,56,91.1,1079,422,14,15,93.3,30,31,96.8,7,9,77.8,0,0.0,0.0,0,7,0,0,3
11,Ben White,3.0,eng ENG,CB,23-066,90,46,55,83.6,806,300,18,20,90.0,25,26,96.2,3,9,33.3,0,0.0,0.0,0,3,0,0,3
12,Joël Veltman,34.0,nl NED,RB,28-333,90,52,70,74.3,867,317,24,26,92.3,20,33,60.6,6,7,85.7,0,0.0,0.0,0,6,0,0,9
13,Mathew Ryan,1.0,au AUS,GK,28-249,90,38,43,88.4,897,467,8,9,88.9,20,20,100.0,10,14,71.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,391,491,79.6,7319,2424,159,184,86.4,176,204,86.3,53,84,63.1,0,0.8,0.7,9,35,5,1,38
