,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Danny Welbeck,18.0,eng ENG,FW,30-017,61,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
1,Aaron Connolly,7.0,ie IRL,"AM,LW",20-320,29,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Solly March,20.0,eng ENG,LW,26-146,90,40,40,0,0,0,1,2,0,0,0,0,0,30,0,2
3,Alireza Jahanbakhsh,16.0,ir IRN,RW,27-124,54,14,14,0,0,1,0,0,0,0,0,0,0,12,0,0
4,Steven Alzate,17.0,co COL,DM,22-096,36,21,21,0,0,0,0,0,0,0,0,0,0,18,0,1
5,Neal Maupay,9.0,fr FRA,"AM,FW",24-121,90,26,21,5,0,0,0,0,1,0,0,0,0,18,0,3
6,Yves Bissouma,8.0,ml MLI,DM,24-105,71,33,32,1,1,0,1,0,0,0,0,0,0,29,0,0
7,Alexis Mac Allister,10.0,ar ARG,"DM,AM",21-355,19,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
8,Pascal Groß,13.0,de GER,"DM,RW",29-181,90,75,64,11,5,0,2,9,1,5,3,1,0,55,0,2
9,Dan Burn,33.0,eng ENG,LB,28-218,90,47,40,7,1,0,1,2,6,0,0,0,0,36,0,0
10,Lewis Dunk,5.0,eng ENG,CB,29-022,90,56,53,2,2,0,0,0,0,0,0,0,0,51,1,0
11,Ben White,3.0,eng ENG,CB,23-066,90,55,53,2,2,0,0,0,0,0,0,0,0,46,0,0
12,Joël Veltman,34.0,nl NED,RB,28-333,90,70,65,5,0,0,0,1,5,0,0,0,0,52,0,0
13,Mathew Ryan,1.0,au AUS,GK,28-249,90,43,33,10,2,0,0,0,0,0,0,0,0,38,0,0
14,14 Players,,,,,990,491,447,43,13,1,5,14,13,5,3,1,0,391,1,8
