,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Calvert-Lewin,29.0,eng ENG,"FW,RW",21-327,90,19,19,0,0,0,0,0,0,0,0,0,0,11,0,0
1,Bernard,20.0,br BRA,LW,26-151,72,11,10,1,0,0,0,2,0,1,0,1,0,8,0,0
2,Richarlison,30.0,br BRA,LW,21-272,18,5,5,0,0,0,0,1,0,0,0,0,0,2,0,1
3,Theo Walcott,11.0,eng ENG,RW,29-327,79,23,23,0,0,0,0,7,0,0,0,0,0,10,0,2
4,Cenk Tosun,14.0,tr TUR,FW,27-244,11,5,4,1,0,0,0,0,0,0,0,0,0,4,0,0
5,Tom Davies,26.0,eng ENG,"AM,DM",20-221,90,37,34,3,0,0,1,2,2,0,0,0,0,25,0,4
6,André Gomes,8.0,pt POR,DM,25-191,62,22,21,1,0,0,2,0,0,0,0,0,0,19,0,1
7,Gylfi Sigurðsson,10.0,is ISL,AM,29-151,28,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0
8,Idrissa Gana Gueye,17.0,sn SEN,DM,29-133,90,46,46,0,0,0,2,0,0,0,0,0,0,40,0,1
9,Lucas Digne,12.0,fr FRA,LB,25-201,90,39,27,12,1,0,0,6,7,4,2,1,0,25,0,1
10,Kurt Zouma,5.0,fr FRA,CB,24-102,90,29,29,0,0,0,0,0,0,0,0,0,0,23,0,1
11,Michael Keane,4.0,eng ENG,CB,26-026,90,40,39,1,1,0,0,0,0,0,0,0,0,31,0,1
12,Jonjoe Kenny,43.0,eng ENG,RB,21-328,90,66,49,17,0,0,0,0,17,0,0,0,0,54,0,2
13,Jordan Pickford,1.0,eng ENG,GK,24-336,90,31,15,16,8,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,382,330,52,10,0,5,18,26,5,2,2,0,278,0,14
