,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,29.0,eng ENG,"FW,RW",21-327,90,11,19,57.9,121,24,7,11,63.6,3,4,75.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1
1,Bernard,20.0,br BRA,LW,26-151,72,8,11,72.7,89,27,7,7,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Richarlison,30.0,br BRA,LW,21-272,18,2,5,40.0,47,6,1,1,100.0,0,2,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
3,Theo Walcott,11.0,eng ENG,RW,29-327,79,10,23,43.5,116,26,6,11,54.5,3,7,42.9,0,0,,0,0.0,0.0,1,0,1,1,1
4,Cenk Tosun,14.0,tr TUR,FW,27-244,11,4,5,80.0,65,38,1,1,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
5,Tom Davies,26.0,eng ENG,"AM,DM",20-221,90,25,37,67.6,346,82,15,18,83.3,6,6,100.0,2,6,33.3,0,0.0,0.0,0,2,0,0,4
6,André Gomes,8.0,pt POR,DM,25-191,62,19,22,86.4,335,52,10,10,100.0,5,6,83.3,3,4,75.0,0,0.0,0.0,0,1,0,0,0
7,Gylfi Sigurðsson,10.0,is ISL,AM,29-151,28,9,9,100.0,158,72,4,4,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,1,1,0,1
8,Idrissa Gana Gueye,17.0,sn SEN,DM,29-133,90,40,46,87.0,681,112,22,24,91.7,13,13,100.0,4,7,57.1,0,0.0,0.0,0,6,0,0,4
9,Lucas Digne,12.0,fr FRA,LB,25-201,90,25,39,64.1,309,144,20,21,95.2,3,8,37.5,1,8,12.5,0,0.0,0.0,0,3,0,0,1
10,Kurt Zouma,5.0,fr FRA,CB,24-102,90,23,29,79.3,493,111,7,7,100.0,12,14,85.7,4,7,57.1,0,0.0,0.1,0,3,0,0,1
11,Michael Keane,4.0,eng ENG,CB,26-026,90,31,40,77.5,688,278,7,8,87.5,18,19,94.7,5,10,50.0,0,0.0,0.0,0,4,0,0,3
12,Jonjoe Kenny,43.0,eng ENG,RB,21-328,90,54,66,81.8,772,359,33,34,97.1,19,22,86.4,2,8,25.0,0,0.0,0.0,0,7,1,0,4
13,Jordan Pickford,1.0,eng ENG,GK,24-336,90,17,31,54.8,722,665,3,3,100.0,3,3,100.0,11,25,44.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,278,382,72.8,4942,1996,143,160,89.4,88,110,80.0,36,82,43.9,0,0.0,0.2,1,30,3,1,21
