,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Callum Wilson,9.0,eng ENG,FW,30-244,85,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Chris Wood,20.0,nz NZL,FW,30-326,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Joelinton,7.0,br BRA,LW,26-076,90,2,2,1,0,1,2,3,66.7,1,3,0,3,1,3,0,0
3,Miguel Almirón,24.0,py PAR,RW,28-261,85,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
4,Allan Saint-Maximin,10.0,fr FRA,RW,25-231,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Joe Willock,28.0,eng ENG,LM,23-070,70,2,2,0,2,0,2,2,100.0,0,1,0,1,1,3,0,0
6,Jacob Murphy,23.0,eng ENG,LM,27-247,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Bruno Guimarães,39.0,br BRA,CM,24-347,82,1,0,1,0,0,1,1,100.0,0,1,1,0,3,4,0,0
8,Jonjo Shelvey,8.0,eng ENG,CM,30-244,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Sean Longstaff,36.0,eng ENG,RM,24-364,90,3,1,1,1,1,1,1,100.0,0,1,0,1,0,3,2,0
10,Dan Burn,33.0,eng ENG,LB,30-173,90,1,1,0,0,1,0,0,,0,1,1,0,0,1,2,0
11,Sven Botman,4.0,nl NED,CB,22-290,70,1,0,1,0,0,0,0,,0,1,0,1,1,2,2,0
12,Matt Targett,13.0,eng ENG,CB,27-041,20,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
13,Fabian Schär,5.0,ch SUI,CB,30-313,82,2,0,2,0,0,0,1,0.0,1,0,0,0,0,2,1,0
14,Jamaal Lascelles,6.0,eng ENG,CB,28-352,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
15,Kieran Trippier,2.0,eng ENG,RB,32-040,90,2,2,2,0,0,2,4,50.0,2,2,1,1,0,2,2,0
16,Nick Pope,22.0,eng ENG,GK,30-193,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
17,17 Players,,,,,990,15,9,8,4,3,8,12,66.7,4,11,3,8,6,21,9,0
