,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cristiano Ronaldo,7.0,pt POR,FW,37-063,90,1,0,0,0,0,1,0,0,0,0,0,0,1,1,3,25.0
1,Marcus Rashford,10.0,eng ENG,LW,24-160,63,0,0,0,1,0,1,0,1,0,0,0,0,3,1,0,100.0
2,Anthony Elanga,36.0,se SWE,LW,19-347,27,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,100.0
3,Jadon Sancho,25.0,eng ENG,RW,22-015,90,0,0,0,0,1,0,1,1,0,0,0,0,7,0,2,0.0
4,Bruno Fernandes,18.0,pt POR,AM,27-213,90,0,0,0,0,0,0,4,0,0,0,0,0,10,2,0,100.0
5,Nemanja Matić,31.0,rs SRB,DM,33-251,63,0,0,0,1,0,0,0,2,1,0,0,0,5,2,2,50.0
6,Juan Mata,8.0,es ESP,DM,33-346,27,0,0,0,0,0,0,2,0,1,0,0,0,4,0,0,
7,Fred,17.0,br BRA,DM,29-035,35,0,0,0,1,0,0,0,1,1,0,0,0,3,0,0,
8,Paul Pogba,6.0,fr FRA,DM,29-025,55,1,0,0,2,0,0,0,0,0,0,0,0,5,0,0,
9,Alex Telles,27.0,br BRA,LB,29-115,90,0,0,0,1,1,0,13,0,1,0,0,0,5,4,1,80.0
10,Harry Maguire,5.0,eng ENG,CB,29-035,90,0,0,0,0,1,0,0,3,1,0,0,0,7,7,2,77.8
11,Victor Lindelöf,2.0,se SWE,CB,27-266,90,0,0,0,2,0,0,0,0,0,0,0,0,10,8,3,72.7
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,24-134,90,0,0,0,2,1,0,1,4,5,0,0,0,8,1,3,25.0
13,David de Gea,1.0,es ESP,GK,31-153,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,2,0,0,10,4,2,24,12,10,0,0,0,70,28,16,63.6
