,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mason Greenwood,11.0,eng ENG,"FW,RW",19-317,90,0,0,0,2,1,0,2,0,0,0,0,0,5,0,2,0.0
1,Paul Pogba,6.0,fr FRA,LW,28-152,74,0,0,0,2,1,0,0,1,1,0,0,0,5,1,1,50.0
2,Anthony Martial,9.0,fr FRA,FW,25-252,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
3,Daniel James,21.0,wls WAL,RW,23-277,74,0,0,0,0,0,2,2,0,1,0,0,0,3,1,1,50.0
4,Jadon Sancho,25.0,eng ENG,LW,21-142,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Bruno Fernandes,18.0,pt POR,AM,26-340,90,0,0,0,0,1,0,3,0,0,0,0,0,2,0,2,0.0
6,Fred,17.0,br BRA,DM,28-162,90,0,0,0,2,1,0,0,2,0,0,0,0,4,1,0,100.0
7,Scott McTominay,39.0,sct SCO,DM,24-249,68,0,0,0,0,1,0,0,1,1,0,0,0,7,0,2,0.0
8,Nemanja Matić,31.0,rs SRB,DM,33-013,22,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,100.0
9,Luke Shaw,23.0,eng ENG,LB,26-033,90,1,0,0,3,2,0,3,0,0,0,0,0,8,0,0,
10,Harry Maguire,5.0,eng ENG,CB,28-162,90,0,0,0,0,1,0,0,1,1,0,0,0,3,3,0,100.0
11,Victor Lindelöf,2.0,se SWE,CB,27-028,90,0,0,0,1,1,0,0,0,0,0,0,0,4,3,0,100.0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-261,90,0,0,0,1,0,0,1,2,0,0,0,0,5,0,1,0.0
13,David de Gea,1.0,es ESP,GK,30-280,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,1,0,0,11,9,2,11,8,4,0,0,0,51,11,9,55.0
