,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,FW,27-067,80,0,0,0,1,0,0,0,1,0,0,0,0,6,1,2,33.3
1,Jordan Henderson,14.0,eng ENG,CM,28-174,10,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,
2,Mohamed Salah,11.0,eg EGY,FW,26-176,90,0,0,0,0,1,2,0,0,0,0,0,0,3,1,2,33.3
3,Naby Keïta,8.0,gn GUI,LM,23-301,64,0,0,0,1,1,0,0,0,0,0,0,0,6,1,2,33.3
4,Adam Lallana,20.0,eng ENG,LM,30-212,26,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0
5,Fabinho,3.0,br BRA,CM,25-046,90,1,0,0,3,1,0,1,1,0,0,0,0,5,7,0,100.0
6,Georginio Wijnaldum,5.0,nl NED,"CM,RM",28-027,90,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,
7,Xherdan Shaqiri,23.0,ch SUI,RM,27-059,64,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,
8,Sadio Mané,10.0,sn SEN,"RM,FW",26-242,26,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0.0
9,Andrew Robertson,26.0,sct SCO,LB,24-272,90,0,0,0,0,0,0,3,0,2,0,0,0,6,0,2,0.0
10,Virgil van Dijk,4.0,nl NED,CB,27-153,90,0,0,0,0,1,0,0,3,0,0,0,0,5,3,1,75.0
11,Joël Matip,32.0,cm CMR,CB,27-122,90,0,0,0,2,0,0,0,2,3,0,0,0,2,0,0,
12,James Milner,7.0,eng ENG,RB,32-338,90,0,0,0,2,1,0,7,0,0,0,0,0,4,0,2,0.0
13,Alisson,13.0,br BRA,GK,26-067,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
14,14 Players,,,,,990,1,0,0,11,8,2,13,7,6,0,0,0,50,15,14,51.7
