,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,27-067,80,44,1,4,21,20,1,44,1,1,100.0,0,0.0,27,158,108,2,3,0,2,1,34,4
1,Jordan Henderson,14.0,eng ENG,CM,28-174,10,16,1,4,10,2,0,16,1,1,100.0,0,0.0,13,39,10,0,0,0,1,1,14,0
2,Mohamed Salah,11.0,eg EGY,FW,26-176,90,59,0,0,14,45,8,59,6,5,83.3,1,16.7,43,196,84,2,1,2,6,1,47,14
3,Naby Keïta,8.0,gn GUI,LM,23-301,64,44,3,8,26,12,3,44,4,3,75.0,1,25.0,27,182,88,4,1,1,1,1,30,2
4,Adam Lallana,20.0,eng ENG,LM,30-212,26,23,0,2,8,13,1,23,0,0,,0,,13,46,34,1,0,1,0,0,14,1
5,Fabinho,3.0,br BRA,CM,25-046,90,84,4,14,55,16,0,84,1,1,100.0,0,0.0,47,168,61,0,2,0,1,0,55,0
6,Georginio Wijnaldum,5.0,nl NED,"CM,RM",28-027,90,71,1,9,49,15,1,71,0,0,,0,,51,241,125,2,2,0,1,3,55,3
7,Xherdan Shaqiri,23.0,ch SUI,RM,27-059,64,48,0,6,24,18,0,48,2,0,0.0,2,100.0,32,150,47,1,2,0,3,1,39,3
8,Sadio Mané,10.0,sn SEN,"RM,FW",26-242,26,13,0,0,6,7,2,13,2,2,100.0,0,0.0,11,66,29,2,0,1,1,0,11,2
9,Andrew Robertson,26.0,sct SCO,LB,24-272,90,93,4,24,33,36,4,93,1,0,0.0,1,100.0,45,198,95,2,3,0,2,1,57,4
10,Virgil van Dijk,4.0,nl NED,CB,27-153,90,79,3,33,45,2,0,79,0,0,,0,,56,256,111,1,0,0,0,0,57,0
11,Joël Matip,32.0,cm CMR,CB,27-122,90,75,5,31,41,3,1,75,0,0,,0,,58,290,195,2,1,0,0,0,62,0
12,James Milner,7.0,eng ENG,RB,32-338,90,87,2,18,43,26,1,87,0,0,,0,,47,191,91,2,2,0,2,0,58,6
13,Alisson,13.0,br BRA,GK,26-067,90,39,30,39,0,0,0,39,0,0,,0,,23,91,55,0,0,0,0,0,21,0
14,14 Players,,,,,990,775,54,192,375,215,22,775,18,13,72.2,5,27.8,493,2272,1133,21,17,5,20,9,554,39
