,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Roberto Firmino,9.0,br BRA,FW,27-067,80,38,38,0,0,1,0,0,0,0,0,0,0,33,0,0
1,Jordan Henderson,14.0,eng ENG,CM,28-174,10,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0
2,Mohamed Salah,11.0,eg EGY,FW,26-176,90,46,44,2,0,0,0,0,0,1,0,0,0,38,0,1
3,Naby Keïta,8.0,gn GUI,LM,23-301,64,33,33,0,0,0,0,0,0,0,0,0,0,30,0,0
4,Adam Lallana,20.0,eng ENG,LM,30-212,26,18,18,0,0,1,0,0,0,0,0,0,0,13,0,0
5,Fabinho,3.0,br BRA,CM,25-046,90,75,74,1,1,0,0,1,0,0,0,0,0,62,0,0
6,Georginio Wijnaldum,5.0,nl NED,"CM,RM",28-027,90,65,64,1,1,0,0,0,0,0,0,0,0,56,0,3
7,Xherdan Shaqiri,23.0,ch SUI,RM,27-059,64,39,36,2,0,1,2,2,1,1,0,1,0,30,1,2
8,Sadio Mané,10.0,sn SEN,"RM,FW",26-242,26,11,10,0,0,0,0,0,0,0,0,0,0,9,1,0
9,Andrew Robertson,26.0,sct SCO,LB,24-272,90,79,65,14,3,1,0,3,11,0,0,0,0,65,0,2
10,Virgil van Dijk,4.0,nl NED,CB,27-153,90,74,73,1,1,0,1,0,0,0,0,0,0,67,0,0
11,Joël Matip,32.0,cm CMR,CB,27-122,90,68,67,1,1,0,0,0,0,0,0,0,0,58,0,0
12,James Milner,7.0,eng ENG,RB,32-338,90,77,63,14,0,0,0,7,10,4,1,3,0,58,0,1
13,Alisson,13.0,br BRA,GK,26-067,90,37,26,11,4,0,0,0,0,0,0,0,0,27,0,0
14,14 Players,,,,,990,674,625,47,11,4,3,13,22,6,1,4,0,557,2,9
