,num,joueur
0,1,Jack Butland
1,2,Moritz Bauer
2,4,Joe Allen
3,6,Kurt Zouma
4,10,Eric Maxim Choupo-Moting
5,11,Jesé
6,15,Bruno Martins Indi
7,20,Geoff Cameron
8,21,Kostas Stafylidis
9,22,Xherdan Shaqiri
10,27,Badou Ndiaye
