,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,FW,26-140,77,10,10,100.0,93,3,9,9,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0
1,Danny Ings,20.0,eng ENG,FW,29-300,13,1,2,50.0,14,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Carney Chukwuemeka,33.0,eng ENG,AM,18-211,56,22,24,91.7,216,42,18,19,94.7,3,3,100.0,0,0,,0,0.0,0.0,0,3,0,0,1
3,Bertrand Traoré,15.0,bf BFA,AM,26-255,34,11,16,68.8,118,23,11,12,91.7,0,1,0.0,0,2,0.0,0,0.0,0.0,0,0,1,0,1
4,Emi Buendía,10.0,ar ARG,AM,25-145,90,45,52,86.5,693,132,23,26,88.5,18,21,85.7,2,2,100.0,0,0.4,0.3,4,5,4,0,8
5,Jacob Ramsey,41.0,eng ENG,LM,20-356,71,37,41,90.2,503,134,23,24,95.8,9,9,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3
6,Philippe Coutinho,23.0,br BRA,LM,29-341,19,30,32,93.8,533,148,11,11,100.0,16,16,100.0,2,4,50.0,0,0.0,0.1,0,5,3,1,9
7,Douglas Luiz,6.0,br BRA,CM,24-010,90,106,120,88.3,1811,542,40,43,93.0,57,65,87.7,5,8,62.5,0,0.1,0.0,3,8,0,0,5
8,John McGinn,7.0,sct SCO,RM,27-213,90,40,52,76.9,725,269,17,17,100.0,17,21,81.0,5,12,41.7,1,0.2,0.1,3,3,3,0,11
9,Lucas Digne,27.0,fr FRA,LB,28-303,90,59,73,80.8,734,231,37,38,97.4,16,20,80.0,3,11,27.3,0,0.4,0.2,3,2,2,2,1
10,Tyrone Mings,5.0,eng ENG,CB,29-067,90,62,69,89.9,1097,347,24,26,92.3,38,39,97.4,0,3,0.0,0,0.0,0.0,0,1,0,0,4
11,Calum Chambers,16.0,eng ENG,CB,27-119,90,71,79,89.9,1310,365,29,31,93.5,35,37,94.6,7,10,70.0,0,0.1,0.3,2,7,3,0,6
12,Matty Cash,2.0,pl POL,RB,24-285,90,44,56,78.6,633,164,30,34,88.2,11,14,78.6,2,2,100.0,0,0.0,0.0,1,1,1,1,1
13,Emiliano Martínez,1.0,ar ARG,GK,29-259,90,20,20,100.0,325,193,8,8,100.0,10,10,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,558,646,86.4,8805,2593,281,300,93.7,230,256,89.8,28,56,50.0,1,1.2,1.1,17,37,17,4,50
