,num,joueur
0,1,Emiliano Martínez
1,2,Matty Cash
2,5,Tyrone Mings
3,6,Douglas Luiz
4,7,John McGinn
5,10,Emi Buendía
6,11,Ollie Watkins
7,16,Calum Chambers
8,27,Lucas Digne
9,33,Carney Chukwuemeka
10,41,Jacob Ramsey
