,num,joueur
0,26,Ben Foster
1,2,Daryl Janmaat
2,6,Adrian Mariappa
3,7,Gerard Deulofeu
4,10,Isaac Success
5,11,Adam Masina
6,15,Craig Cathcart
7,19,Will Hughes
8,20,Domingos Quina
9,29,Étienne Capoue
10,37,Roberto Pereyra
