,num,joueur
0,13,Declan Rudd
1,4,Graham Dorrans
2,5,Russell Martin
3,6,Sébastien Bassong
4,8,Jonny Howson
5,9,Dieumerci Mbokani
6,12,Robbie Brady
7,14,Wes Hoolahan
8,22,Nathan Redmond
9,24,Ryan Bennett
10,27,Alexander Tettey
