,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marcus Rashford,10.0,eng ENG,"FW,LW",21-080,89,27,31,87.1,376,103,14,16,87.5,7,8,87.5,2,2,100.0,0,0.4,0.2,1,3,2,1,3
1,Matteo Darmian,36.0,it ITA,LW,29-048,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Anthony Martial,11.0,fr FRA,LW,23-045,82,33,43,76.7,286,89,20,23,87.0,5,8,62.5,0,1,0.0,0,0.1,0.0,2,3,1,0,2
3,Romelu Lukaku,9.0,be BEL,FW,25-251,8,1,4,25.0,6,0,1,2,50.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Jesse Lingard,14.0,eng ENG,RW,26-035,74,16,22,72.7,216,56,9,11,81.8,7,7,100.0,0,1,0.0,0,0.0,0.1,1,1,1,0,3
5,Juan Mata,8.0,es ESP,RW,30-266,16,4,6,66.7,35,1,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Paul Pogba,6.0,fr FRA,"LM,AM",25-310,90,50,55,90.9,565,177,31,34,91.2,11,13,84.6,2,2,100.0,0,0.0,0.0,0,1,0,0,6
7,Nemanja Matić,31.0,rs SRB,"CM,DM",30-171,90,89,99,89.9,1506,510,39,43,90.7,36,38,94.7,8,9,88.9,0,0.1,0.1,2,10,1,0,14
8,Ander Herrera,21.0,es ESP,"RM,DM",29-158,90,56,62,90.3,826,176,31,33,93.9,19,21,90.5,2,3,66.7,0,0.0,0.0,1,2,0,0,4
9,Diogo Dalot,20.0,pt POR,LB,19-307,90,44,56,78.6,528,173,27,28,96.4,11,17,64.7,1,1,100.0,1,0.1,0.0,2,3,1,0,5
10,Phil Jones,4.0,eng ENG,CB,26-332,90,54,56,96.4,891,382,25,26,96.2,24,25,96.0,4,4,100.0,0,0.0,0.0,0,2,0,0,4
11,Victor Lindelöf,2.0,se SWE,CB,24-186,90,34,43,79.1,591,240,12,16,75.0,17,19,89.5,2,4,50.0,0,0.4,0.1,1,2,1,0,3
12,Ashley Young,18.0,eng ENG,RB,33-194,90,31,49,63.3,527,187,15,18,83.3,12,18,66.7,3,10,30.0,0,0.2,0.1,4,1,0,0,1
13,David de Gea,1.0,es ESP,GK,28-073,90,18,25,72.0,499,414,2,2,100.0,11,11,100.0,5,12,41.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,457,551,82.9,6852,2508,230,256,89.8,160,188,85.1,29,49,59.2,1,1.3,0.6,14,28,7,1,45
