,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marcus Rashford,10.0,eng ENG,"FW,LW",21-080,89,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0
1,Matteo Darmian,36.0,it ITA,LW,29-048,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Anthony Martial,11.0,fr FRA,LW,23-045,82,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0
3,Romelu Lukaku,9.0,be BEL,FW,25-251,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
4,Jesse Lingard,14.0,eng ENG,RW,26-035,74,2,0,1,0,1,1,1,100.0,0,1,0,1,0,2,2,0
5,Juan Mata,8.0,es ESP,RW,30-266,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Paul Pogba,6.0,fr FRA,"LM,AM",25-310,90,1,1,0,1,0,0,1,0.0,1,3,0,3,0,1,0,0
7,Nemanja Matić,31.0,rs SRB,"CM,DM",30-171,90,3,2,3,0,0,2,3,66.7,1,0,0,0,0,3,3,0
8,Ander Herrera,21.0,es ESP,"RM,DM",29-158,90,0,0,0,0,0,0,0,,0,4,0,4,2,2,1,0
9,Diogo Dalot,20.0,pt POR,LB,19-307,90,2,2,1,0,1,1,1,100.0,0,1,0,1,1,3,2,0
10,Phil Jones,4.0,eng ENG,CB,26-332,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
11,Victor Lindelöf,2.0,se SWE,CB,24-186,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0
12,Ashley Young,18.0,eng ENG,RB,33-194,90,2,2,1,1,0,1,2,50.0,1,0,0,0,2,4,1,0
13,David de Gea,1.0,es ESP,GK,28-073,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,12,9,7,2,3,5,9,55.6,4,12,1,11,5,17,17,0
