,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marcus Rashford,10.0,eng ENG,"FW,LW",21-080,89,46,0,1,18,28,3,46,7,3,42.9,4,57.1,27,237,100,3,3,0,2,2,39,12
1,Matteo Darmian,36.0,it ITA,LW,29-048,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Anthony Martial,11.0,fr FRA,LW,23-045,82,51,1,3,23,25,3,51,6,4,66.7,2,33.3,28,171,107,3,2,0,0,2,42,8
3,Romelu Lukaku,9.0,be BEL,FW,25-251,8,6,2,2,2,2,0,6,0,0,,0,,0,0,0,0,0,0,0,0,4,0
4,Jesse Lingard,14.0,eng ENG,RW,26-035,74,31,0,5,16,10,2,31,0,0,,0,,17,64,42,0,1,0,2,0,19,3
5,Juan Mata,8.0,es ESP,RW,30-266,16,6,0,2,4,0,0,6,0,0,,0,,2,0,0,0,0,0,0,0,5,0
6,Paul Pogba,6.0,fr FRA,"LM,AM",25-310,90,71,0,6,45,21,4,70,1,1,100.0,0,0.0,35,187,115,2,2,1,3,2,58,5
7,Nemanja Matić,31.0,rs SRB,"CM,DM",30-171,90,108,4,22,72,15,1,108,0,0,,0,,68,398,268,3,1,0,0,3,82,0
8,Ander Herrera,21.0,es ESP,"RM,DM",29-158,90,69,1,14,42,15,1,69,0,0,,0,,31,147,76,1,0,0,0,0,54,4
9,Diogo Dalot,20.0,pt POR,LB,19-307,90,68,2,19,28,21,1,68,1,0,0.0,1,100.0,31,173,98,5,3,0,0,0,39,4
10,Phil Jones,4.0,eng ENG,CB,26-332,90,60,4,25,34,1,0,60,0,0,,0,,33,159,83,0,1,0,0,0,46,0
11,Victor Lindelöf,2.0,se SWE,CB,24-186,90,52,7,21,28,3,2,52,0,0,,0,,27,139,96,2,0,0,0,0,33,0
12,Ashley Young,18.0,eng ENG,RB,33-194,90,57,1,12,21,24,2,57,0,0,,0,,19,118,69,2,1,0,1,1,27,9
13,David de Gea,1.0,es ESP,GK,28-073,90,25,25,25,0,0,0,25,0,0,,0,,13,123,115,0,0,0,0,0,6,0
14,14 Players,,,,,990,650,47,157,333,165,19,649,15,8,53.3,7,46.7,331,1916,1169,21,14,1,8,10,454,45
