,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Marcus Rashford,10.0,eng ENG,"FW,LW",21-080,89,31,30,1,0,1,0,1,0,0,0,0,0,27,0,0
1,Matteo Darmian,36.0,it ITA,LW,29-048,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Anthony Martial,11.0,fr FRA,LW,23-045,82,43,43,0,0,0,0,2,0,0,0,0,0,33,0,1
3,Romelu Lukaku,9.0,be BEL,FW,25-251,8,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0
4,Jesse Lingard,14.0,eng ENG,RW,26-035,74,22,21,1,0,0,1,0,0,0,0,0,0,16,0,1
5,Juan Mata,8.0,es ESP,RW,30-266,16,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
6,Paul Pogba,6.0,fr FRA,"LM,AM",25-310,90,55,55,0,0,0,0,0,0,0,0,0,0,50,0,0
7,Nemanja Matić,31.0,rs SRB,"CM,DM",30-171,90,99,96,2,2,0,3,0,0,0,0,0,0,89,1,2
8,Ander Herrera,21.0,es ESP,"RM,DM",29-158,90,62,60,2,2,0,1,1,0,0,0,0,0,56,0,1
9,Diogo Dalot,20.0,pt POR,LB,19-307,90,56,46,10,0,0,0,0,10,0,0,0,0,44,0,3
10,Phil Jones,4.0,eng ENG,CB,26-332,90,56,56,0,0,0,0,0,0,0,0,0,0,54,0,0
11,Victor Lindelöf,2.0,se SWE,CB,24-186,90,43,42,1,1,0,1,0,0,0,0,0,0,34,0,0
12,Ashley Young,18.0,eng ENG,RB,33-194,90,49,30,19,3,0,0,12,10,6,0,5,0,31,0,3
13,David de Gea,1.0,es ESP,GK,28-073,90,25,17,8,2,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,551,506,44,10,1,6,16,20,6,0,5,0,457,1,11
