,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Yannick Bolasie,7.0,cd COD,FW,28-216,60,13,20,65.0,148,35,8,11,72.7,4,4,100.0,0,2,0.0,0,0.0,0.1,0,1,1,1,0
1,Aaron Lennon,12.0,eng ENG,AM,30-254,30,5,9,55.6,109,30,1,2,50.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1
2,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-285,60,4,11,36.4,46,3,2,5,40.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0
3,Oumar Niasse,19.0,sn SEN,FW,27-252,30,4,6,66.7,29,12,3,3,100.0,0,1,0.0,0,0,,0,0.1,0.1,1,1,0,0,0
4,Cuco Martina,15.0,cw CUW,"LW,WB",28-092,90,40,58,69.0,609,260,23,29,79.3,16,24,66.7,1,4,25.0,0,0.0,0.0,1,3,2,1,1
5,Jonjoe Kenny,43.0,eng ENG,"RW,WB",20-286,90,27,45,60.0,438,162,16,21,76.2,7,14,50.0,3,7,42.9,0,0.0,0.0,0,3,0,0,3
6,Gylfi Sigurðsson,18.0,is ISL,"CM,AM",28-109,90,29,43,67.4,384,73,20,22,90.9,5,9,55.6,2,10,20.0,0,0.1,0.1,1,5,0,0,2
7,Tom Davies,26.0,eng ENG,CM,19-179,87,24,31,77.4,369,81,14,15,93.3,7,10,70.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0
8,Beni Baningime,54.0,cd COD,CM,19-108,3,1,1,100.0,13,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Morgan Schneiderlin,2.0,fr FRA,"DM,CM",28-048,90,38,46,82.6,601,260,20,21,95.2,13,17,76.5,3,5,60.0,0,0.0,0.0,0,4,0,0,1
10,Michael Keane,4.0,eng ENG,CB,24-349,90,28,40,70.0,723,224,7,12,58.3,13,14,92.9,8,14,57.1,0,0.0,0.0,0,6,0,0,2
11,Ashley Williams,5.0,wls WAL,CB,33-125,90,18,26,69.2,386,101,4,4,100.0,11,13,84.6,3,6,50.0,0,0.0,0.0,0,1,0,0,1
12,Mason Holgate,30.0,eng ENG,CB,21-065,90,21,35,60.0,387,191,11,12,91.7,6,11,54.5,4,12,33.3,0,0.0,0.0,0,4,0,0,4
13,Jordan Pickford,1.0,eng ENG,GK,23-294,90,22,35,62.9,958,816,1,1,100.0,6,6,100.0,15,28,53.6,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,274,406,67.5,5200,2248,131,159,82.4,92,130,70.8,42,94,44.7,0,0.2,0.4,3,30,3,2,15
