,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Matěj Vydra,27.0,cz CZE,FW,29-267,90,0,0,0,0,0,0,0,0,2,0,0,0,1,3,7,30.0
1,Jay Rodriguez,19.0,eng ENG,FW,32-178,82,0,0,0,1,2,1,0,0,0,0,0,0,1,2,6,25.0
2,Jóhann Berg Guðmundsson,7.0,is ISL,RM,31-088,8,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,100.0
3,Dwight McNeil,11.0,eng ENG,LM,22-062,90,0,0,0,1,1,0,3,0,0,0,0,0,7,0,0,
4,Josh Brownhill,8.0,eng ENG,CM,26-035,90,1,0,0,2,0,0,0,1,1,0,0,0,2,2,1,66.7
5,Ashley Westwood,18.0,eng ENG,CM,31-297,90,1,0,0,3,2,0,2,2,0,0,0,0,4,1,0,100.0
6,Aaron Lennon,17.0,eng ENG,"RM,FW",34-282,90,0,0,0,3,0,1,0,0,1,0,0,0,3,0,0,
7,Erik Pieters,23.0,nl NED,LB,33-169,90,0,0,0,2,1,0,0,1,3,0,0,0,8,2,1,66.7
8,Ben Mee,6.0,eng ENG,CB,32-124,90,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,100.0
9,James Tarkowski,5.0,eng ENG,CB,29-065,90,0,0,0,0,0,0,0,1,1,0,0,0,2,6,2,75.0
10,Connor Roberts,14.0,wls WAL,RB,26-122,90,0,0,0,0,1,0,1,2,0,0,0,0,1,3,0,100.0
11,Nick Pope,1.0,eng ENG,GK,29-279,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
12,12 Players,,,,,990,2,0,0,13,8,2,6,7,8,0,0,0,34,25,17,59.5
