,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Matěj Vydra,27.0,cz CZE,FW,29-267,90,22,0,2,11,9,1,22,1,1,100.0,0,0.0,12,150,31,1,1,0,1,1,14,4
1,Jay Rodriguez,19.0,eng ENG,FW,32-178,82,24,2,5,13,7,2,24,2,1,50.0,1,50.0,13,53,17,1,2,0,1,0,16,2
2,Jóhann Berg Guðmundsson,7.0,is ISL,RM,31-088,8,4,1,2,0,2,0,4,0,0,,0,,3,31,19,1,1,0,0,0,2,0
3,Dwight McNeil,11.0,eng ENG,LM,22-062,90,31,1,12,11,11,4,31,7,5,71.4,2,28.6,18,220,133,3,2,3,2,1,14,3
4,Josh Brownhill,8.0,eng ENG,CM,26-035,90,35,2,10,22,3,0,35,0,0,,0,,14,47,22,0,1,0,2,2,16,0
5,Ashley Westwood,18.0,eng ENG,CM,31-297,90,48,5,11,23,14,0,48,0,0,,0,,20,40,7,0,0,0,3,0,20,0
6,Aaron Lennon,17.0,eng ENG,"RM,FW",34-282,90,18,1,7,5,6,0,18,0,0,,0,,7,32,6,0,0,0,1,0,7,1
7,Erik Pieters,23.0,nl NED,LB,33-169,90,48,9,26,18,4,0,48,0,0,,0,,12,44,11,0,0,0,0,0,8,0
8,Ben Mee,6.0,eng ENG,CB,32-124,90,32,10,21,9,2,2,32,0,0,,0,,14,49,27,0,0,0,0,0,13,0
9,James Tarkowski,5.0,eng ENG,CB,29-065,90,25,9,16,6,3,3,25,0,0,,0,,7,35,2,0,0,0,0,0,10,1
10,Connor Roberts,14.0,wls WAL,RB,26-122,90,33,9,17,6,10,1,33,0,0,,0,,12,37,5,0,0,0,1,0,11,2
11,Nick Pope,1.0,eng ENG,GK,29-279,90,33,28,32,1,0,0,33,0,0,,0,,18,119,90,0,0,0,0,0,9,0
12,12 Players,,,,,990,353,77,161,125,71,13,353,10,7,70.0,3,30.0,150,857,370,6,7,3,11,4,140,13
