,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Eden Hazard,10.0,be BEL,FW,28-005,86,43,42,1,0,0,0,3,0,1,1,0,0,26,0,2
1,Olivier Giroud,18.0,fr FRA,FW,32-104,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Willian,22.0,br BRA,"LW,RW",30-156,90,64,56,8,1,0,1,9,0,7,5,0,1,49,0,4
3,Pedro,11.0,es ESP,RW,31-168,80,39,37,1,1,0,1,0,0,0,0,0,0,32,1,0
4,Callum Hudson-Odoi,20.0,eng ENG,"RW,LW",18-066,10,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0
5,Mateo Kovačić,17.0,hr CRO,LM,24-251,62,32,30,2,0,0,0,0,0,0,0,0,0,28,0,0
6,Ross Barkley,8.0,eng ENG,LM,25-038,28,23,23,0,0,0,0,0,0,0,0,0,0,23,0,0
7,Jorginho,5.0,it ITA,CM,27-023,90,102,98,3,3,1,1,0,0,0,0,0,0,92,1,3
8,N'Golo Kanté,7.0,fr FRA,RM,27-289,90,55,55,0,0,0,0,0,0,0,0,0,0,43,0,4
9,Marcos Alonso,3.0,es ESP,LB,28-015,90,87,74,11,2,0,1,3,9,0,0,0,0,67,2,1
10,David Luiz,30.0,br BRA,CB,31-265,90,86,83,2,1,6,2,0,1,0,0,0,0,80,1,0
11,Antonio Rüdiger,2.0,de GER,CB,25-315,90,80,78,2,2,0,0,0,0,0,0,0,0,73,0,0
12,César Azpilicueta,28.0,es ESP,RB,29-137,90,99,85,14,2,0,0,0,12,0,0,0,0,74,0,1
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-101,90,28,21,7,1,0,0,0,0,0,0,0,0,27,0,0
14,14 Players,,,,,990,747,691,51,13,7,6,15,22,8,6,0,1,622,5,15
