,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Eden Hazard,10.0,be BEL,FW,28-005,86,53,0,1,21,32,3,53,6,5,83.3,1,16.7,41,299,132,6,3,1,6,4,46,15
1,Olivier Giroud,18.0,fr FRA,FW,32-104,4,3,0,0,2,1,0,3,0,0,,0,,1,0,0,0,0,0,0,0,3,1
2,Willian,22.0,br BRA,"LW,RW",30-156,90,76,0,6,28,43,4,76,3,3,100.0,0,0.0,41,348,204,7,5,0,3,2,53,17
3,Pedro,11.0,es ESP,RW,31-168,80,49,2,6,19,24,3,49,2,1,50.0,1,50.0,35,121,52,1,0,1,0,1,41,8
4,Callum Hudson-Odoi,20.0,eng ENG,"RW,LW",18-066,10,8,0,2,4,3,0,8,1,1,100.0,0,0.0,5,43,28,1,1,0,0,0,7,0
5,Mateo Kovačić,17.0,hr CRO,LM,24-251,62,42,1,5,21,16,3,42,2,1,50.0,1,50.0,26,167,71,1,2,0,3,4,36,4
6,Ross Barkley,8.0,eng ENG,LM,25-038,28,24,0,6,15,3,1,24,0,0,,0,,17,62,18,0,1,0,0,1,22,3
7,Jorginho,5.0,it ITA,CM,27-023,90,109,3,27,59,23,0,109,2,1,50.0,1,50.0,58,247,116,0,2,0,0,1,87,0
8,N'Golo Kanté,7.0,fr FRA,RM,27-289,90,64,0,13,34,19,0,64,4,2,50.0,2,50.0,29,192,95,2,3,0,1,1,44,0
9,Marcos Alonso,3.0,es ESP,LB,28-015,90,99,4,25,46,28,3,99,0,0,,0,,50,284,189,3,3,0,0,2,64,8
10,David Luiz,30.0,br BRA,CB,31-265,90,102,9,30,68,4,1,102,0,0,,0,,70,531,363,4,2,0,0,0,77,0
11,Antonio Rüdiger,2.0,de GER,CB,25-315,90,87,5,24,62,1,0,87,0,0,,0,,56,272,189,0,0,0,0,0,64,0
12,César Azpilicueta,28.0,es ESP,RB,29-137,90,105,2,30,50,25,2,105,0,0,,0,,45,144,61,1,3,0,0,0,65,5
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-101,90,28,25,28,0,0,0,28,0,0,,0,,15,59,39,0,0,0,0,0,13,0
14,14 Players,,,,,990,849,51,203,429,222,20,849,20,14,70.0,6,30.0,489,2769,1557,26,25,2,13,16,622,61
