,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,9.0,jm JAM,FW,31-210,90,32,1,2,11,19,3,32,3,1,33.3,2,66.7,20,65,27,2,0,1,6,3,28,5
1,Pablo Fornals,8.0,es ESP,LW,25-244,90,49,3,11,23,15,3,49,3,3,100.0,0,0.0,32,162,76,2,0,1,0,1,35,9
2,Jarrod Bowen,20.0,eng ENG,RW,24-308,89,31,2,9,9,14,6,31,1,1,100.0,0,0.0,17,132,41,2,1,1,6,2,17,7
3,Craig Dawson,15.0,eng ENG,RW,31-171,1,3,0,0,3,0,0,3,0,0,,0,,2,3,1,0,0,0,0,0,0,0
4,Saïd Benrahma,22.0,dz ALG,AM,26-075,84,42,0,2,23,18,4,42,5,1,20.0,4,80.0,23,140,59,2,3,0,3,0,28,4
5,Manuel Lanzini,10.0,ar ARG,AM,28-251,6,5,0,0,3,2,0,5,0,0,,0,,2,7,0,0,0,0,0,1,3,0
6,Declan Rice,41.0,eng ENG,DM,22-283,90,57,2,23,33,4,0,57,3,2,66.7,1,33.3,26,214,112,2,2,0,1,0,30,1
7,Tomáš Souček,28.0,cz CZE,DM,26-239,90,56,5,22,25,9,4,56,0,0,,0,,27,110,40,3,0,2,1,0,35,3
8,Aaron Cresswell,3.0,eng ENG,LB,31-313,90,70,3,29,26,15,0,70,0,0,,0,,41,151,62,1,1,0,2,0,39,5
9,Angelo Ogbonna,21.0,it ITA,CB,33-154,90,47,6,30,16,1,0,47,0,0,,0,,26,138,75,1,0,0,0,1,30,0
10,Kurt Zouma,4.0,fr FRA,CB,26-362,90,52,8,33,19,1,1,52,0,0,,0,,24,93,61,0,0,0,1,0,34,1
11,Ben Johnson,31.0,eng ENG,RB,21-273,90,68,4,29,26,16,1,68,1,1,100.0,0,0.0,35,235,150,4,5,0,2,0,35,3
12,Łukasz Fabiański,1.0,pl POL,GK,36-189,90,32,32,32,0,0,0,32,0,0,,0,,23,157,94,0,0,0,0,0,13,0
13,13 Players,,,,,990,544,66,222,217,114,22,544,16,9,56.3,7,43.8,298,1607,798,19,12,5,22,8,327,38
