,num,joueur
0,1,Kasper Schmeichel
1,3,Ben Chilwell
2,5,Wes Morgan
3,6,Jonny Evans
4,7,Demarai Gray
5,8,Kelechi Iheanacho
6,10,James Maddison
7,14,Ricardo Pereira
8,21,Vicente Iborra
9,24,Nampalys Mendy
10,25,Wilfred Ndidi
