,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Kelechi Iheanacho,8.0,ng NGA,FW,22-066,55,13,0,1,8,5,1,13,2,2,100.0,0,0.0,9,21,8,0,1,0,2,0,13,3
1,Rachid Ghezzal,31.0,dz ALG,"RW,LM",26-213,35,24,0,1,13,11,3,24,1,1,100.0,0,0.0,19,82,37,1,2,0,3,2,21,3
2,James Maddison,10.0,eng ENG,"LW,AM",22-015,90,61,0,4,22,35,2,61,1,0,0.0,1,100.0,38,163,79,2,2,1,2,1,38,3
3,Demarai Gray,7.0,jm JAM,"RW,FW",22-163,90,46,0,7,14,25,2,46,4,2,50.0,2,50.0,29,242,96,2,3,1,2,2,30,6
4,Wilfred Ndidi,25.0,ng NGA,"LM,DM",21-357,90,64,2,12,35,18,0,64,3,1,33.3,2,66.7,40,111,54,0,1,0,1,0,34,1
5,Vicente Iborra,21.0,es ESP,CM,30-326,55,23,0,9,13,1,0,23,0,0,,0,,13,57,12,0,0,0,0,0,14,0
6,Marc Albrighton,11.0,eng ENG,"LW,RM",29-020,35,26,0,0,12,14,0,26,5,1,20.0,4,80.0,17,46,14,0,0,0,0,0,17,0
7,Nampalys Mendy,24.0,sn SEN,"RM,DM",26-168,78,41,2,12,24,6,0,41,2,1,50.0,1,50.0,25,161,72,1,0,0,2,0,24,0
8,Shinji Okazaki,20.0,jp JPN,"FW,DM",32-236,12,13,0,0,4,9,2,13,3,0,0.0,3,100.0,10,30,3,0,0,0,1,0,11,3
9,Ben Chilwell,3.0,eng ENG,LB,21-352,90,66,4,20,24,24,2,66,0,0,,0,,38,179,118,4,3,1,2,1,41,4
10,Jonny Evans,6.0,nir NIR,CB,30-339,90,66,5,47,16,3,2,66,0,0,,0,,32,131,59,0,0,0,0,0,30,0
11,Wes Morgan,5.0,jm JAM,CB,34-321,90,45,6,30,15,0,0,45,0,0,,0,,27,111,36,0,0,0,0,0,24,0
12,Ricardo Pereira,14.0,pt POR,RB,25-063,90,70,2,9,44,19,2,70,6,3,50.0,3,50.0,33,254,181,5,2,1,3,1,33,3
13,Kasper Schmeichel,1.0,dk DEN,GK,32-033,90,41,33,40,1,0,0,41,0,0,,0,,25,146,76,0,0,0,0,0,23,0
14,14 Players,,,,,990,599,54,192,245,170,16,599,27,11,40.7,16,59.3,355,1734,845,15,14,4,18,7,353,26
