,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Kelechi Iheanacho,8.0,ng NGA,FW,22-066,55,10,11,90.9,131,33,5,6,83.3,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Rachid Ghezzal,31.0,dz ALG,"RW,LM",26-213,35,13,18,72.2,139,52,10,12,83.3,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,3
2,James Maddison,10.0,eng ENG,"LW,AM",22-015,90,35,49,71.4,640,168,17,20,85.0,13,18,72.2,5,10,50.0,0,0.1,0.5,3,3,2,0,6
3,Demarai Gray,7.0,jm JAM,"RW,FW",22-163,90,24,34,70.6,450,112,10,13,76.9,7,8,87.5,5,7,71.4,0,0.0,0.0,1,1,1,0,1
4,Wilfred Ndidi,25.0,ng NGA,"LM,DM",21-357,90,41,48,85.4,628,223,19,23,82.6,11,12,91.7,5,5,100.0,0,0.0,0.0,1,5,0,0,6
5,Vicente Iborra,21.0,es ESP,CM,30-326,55,14,19,73.7,391,117,3,4,75.0,6,8,75.0,5,5,100.0,0,0.1,0.1,1,1,0,0,0
6,Marc Albrighton,11.0,eng ENG,"LW,RM",29-020,35,9,18,50.0,139,21,5,7,71.4,3,8,37.5,1,3,33.3,0,0.0,0.0,1,1,0,0,2
7,Nampalys Mendy,24.0,sn SEN,"RM,DM",26-168,78,28,31,90.3,501,78,13,13,100.0,11,12,91.7,3,4,75.0,0,0.0,0.0,0,2,0,0,2
8,Shinji Okazaki,20.0,jp JPN,"FW,DM",32-236,12,6,7,85.7,85,10,5,6,83.3,0,0,,1,1,100.0,0,0.0,0.0,0,0,1,0,1
9,Ben Chilwell,3.0,eng ENG,LB,21-352,90,32,54,59.3,430,138,22,28,78.6,10,21,47.6,0,4,0.0,0,0.0,0.0,0,1,0,0,1
10,Jonny Evans,6.0,nir NIR,CB,30-339,90,40,46,87.0,891,443,13,15,86.7,21,23,91.3,5,6,83.3,0,0.0,0.0,0,3,0,0,0
11,Wes Morgan,5.0,jm JAM,CB,34-321,90,32,37,86.5,609,211,11,12,91.7,15,17,88.2,5,7,71.4,0,0.0,0.0,0,1,0,0,1
12,Ricardo Pereira,14.0,pt POR,RB,25-063,90,43,54,79.6,718,340,25,31,80.6,16,18,88.9,2,3,66.7,0,0.0,0.0,0,7,1,0,3
13,Kasper Schmeichel,1.0,dk DEN,GK,32-033,90,28,40,70.0,1039,804,1,1,100.0,10,10,100.0,17,29,58.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,355,466,76.2,6791,2750,159,191,83.2,129,163,79.1,54,84,64.3,0,0.3,0.7,7,26,5,0,26
