,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Leonardo Ulloa,16.0,ar ARG,FW,31-287,72,0,0,0,1,2,1,0,0,0,0,0,0,1,8,14,36.4
1,Jürgen Locadia,25.0,nl NED,FW,24-183,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,José Izquierdo,19.0,co COL,LM,25-306,78,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,
3,Solly March,20.0,eng ENG,LM,23-293,12,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
4,Anthony Knockaert,11.0,fr FRA,RM,26-170,90,0,0,0,0,1,0,1,3,0,0,0,0,5,1,2,33.3
5,Davy Pröpper,24.0,nl NED,CM,26-249,90,0,0,0,1,1,0,1,0,1,0,0,0,7,0,3,0.0
6,Dale Stephens,6.0,eng ENG,CM,28-331,90,0,0,0,1,0,0,0,3,2,0,0,0,3,0,0,
7,Pascal Groß,13.0,de GER,FW,26-328,72,0,0,0,1,0,1,4,0,2,0,0,0,4,0,1,0.0
8,Beram Kayal,7.0,il ISR,FW,30-007,18,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,
9,Gaëtan Bong,3.0,cm CMR,LB,30-014,90,0,0,0,0,0,0,1,2,1,0,0,0,1,0,1,0.0
10,Lewis Dunk,5.0,eng ENG,CB,26-169,90,0,0,0,2,0,0,0,4,1,0,0,0,3,0,0,
11,Shane Duffy,22.0,ie IRL,CB,26-128,90,1,0,0,1,1,0,0,2,1,0,0,0,5,1,0,100.0
12,Bruno,2.0,es ESP,RB,37-220,90,0,0,0,0,0,0,2,2,0,0,0,0,8,0,0,
13,Mathew Ryan,1.0,au AUS,GK,26-031,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,1,0,0,7,5,2,9,16,12,0,0,0,46,10,21,32.3
