,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Leonardo Ulloa,16.0,ar ARG,FW,31-287,72,21,21,0,0,0,0,0,0,0,0,0,0,15,0,0
1,Jürgen Locadia,25.0,nl NED,FW,24-183,18,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
2,José Izquierdo,19.0,co COL,LM,25-306,78,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
3,Solly March,20.0,eng ENG,LM,23-293,12,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
4,Anthony Knockaert,11.0,fr FRA,RM,26-170,90,36,35,1,1,0,0,1,0,0,0,0,0,31,0,0
5,Davy Pröpper,24.0,nl NED,CM,26-249,90,23,21,2,0,0,1,1,0,0,0,0,0,19,0,0
6,Dale Stephens,6.0,eng ENG,CM,28-331,90,37,36,0,0,1,0,0,0,0,0,0,0,30,1,0
7,Pascal Groß,13.0,de GER,FW,26-328,72,37,33,4,0,0,0,4,0,3,1,2,0,27,0,1
8,Beram Kayal,7.0,il ISR,FW,30-007,18,8,7,1,0,0,0,0,0,0,0,0,0,8,0,0
9,Gaëtan Bong,3.0,cm CMR,LB,30-014,90,24,18,6,0,0,0,1,6,0,0,0,0,14,0,1
10,Lewis Dunk,5.0,eng ENG,CB,26-169,90,21,21,0,0,0,1,0,0,0,0,0,0,18,0,0
11,Shane Duffy,22.0,ie IRL,CB,26-128,90,28,28,0,0,0,0,0,0,0,0,0,0,23,0,0
12,Bruno,2.0,es ESP,RB,37-220,90,48,36,11,1,0,1,2,10,0,0,0,0,42,1,0
13,Mathew Ryan,1.0,au AUS,GK,26-031,90,31,16,15,4,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,990,328,286,40,6,1,3,9,16,3,1,2,0,253,2,2
