,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Leonardo Ulloa,16.0,ar ARG,FW,31-287,72,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0
1,Jürgen Locadia,25.0,nl NED,FW,24-183,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,José Izquierdo,19.0,co COL,LM,25-306,78,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
3,Solly March,20.0,eng ENG,LM,23-293,12,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
4,Anthony Knockaert,11.0,fr FRA,RM,26-170,90,0,0,0,0,0,0,0,,0,0,0,0,3,3,0,0
5,Davy Pröpper,24.0,nl NED,CM,26-249,90,1,1,1,0,0,1,4,25.0,3,0,0,0,0,1,0,0
6,Dale Stephens,6.0,eng ENG,CM,28-331,90,3,2,2,1,0,1,6,16.7,5,0,0,0,3,6,3,0
7,Pascal Groß,13.0,de GER,FW,26-328,72,2,2,2,0,0,2,6,33.3,4,0,0,0,0,2,0,0
8,Beram Kayal,7.0,il ISR,FW,30-007,18,2,2,2,0,0,1,1,100.0,0,0,0,0,0,2,0,0
9,Gaëtan Bong,3.0,cm CMR,LB,30-014,90,1,1,1,0,0,1,2,50.0,1,1,0,1,2,3,1,0
10,Lewis Dunk,5.0,eng ENG,CB,26-169,90,2,1,1,1,0,1,1,100.0,0,0,0,0,4,6,8,0
11,Shane Duffy,22.0,ie IRL,CB,26-128,90,1,1,1,0,0,0,0,,0,4,3,1,2,3,9,0
12,Bruno,2.0,es ESP,RB,37-220,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,3,0
13,Mathew Ryan,1.0,au AUS,GK,26-031,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,14,12,11,3,0,8,23,34.8,15,6,4,2,16,30,26,0
