,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Leonardo Ulloa,16.0,ar ARG,FW,31-287,72,28,1,4,21,4,1,28,0,0,,0,,19,88,11,0,0,0,4,2,25,1
1,Jürgen Locadia,25.0,nl NED,FW,24-183,18,9,0,2,4,3,0,9,1,0,0.0,1,100.0,8,35,5,0,0,0,1,0,8,1
2,José Izquierdo,19.0,co COL,LM,25-306,78,13,1,6,5,3,1,13,2,0,0.0,2,100.0,9,41,3,0,1,0,2,2,7,3
3,Solly March,20.0,eng ENG,LM,23-293,12,4,0,1,3,0,0,4,0,0,,0,,4,15,5,0,0,0,0,1,3,1
4,Anthony Knockaert,11.0,fr FRA,RM,26-170,90,45,1,13,21,12,1,45,3,2,66.7,1,33.3,38,289,130,4,4,0,3,0,35,2
5,Davy Pröpper,24.0,nl NED,CM,26-249,90,30,1,11,18,3,0,30,2,1,50.0,1,50.0,26,107,41,0,0,0,6,1,22,3
6,Dale Stephens,6.0,eng ENG,CM,28-331,90,47,3,25,23,0,0,47,1,1,100.0,0,0.0,29,192,52,0,0,0,1,0,30,0
7,Pascal Groß,13.0,de GER,FW,26-328,72,41,2,11,24,7,1,41,0,0,,0,,26,133,70,1,1,0,1,1,25,2
8,Beram Kayal,7.0,il ISR,FW,30-007,18,9,0,4,5,0,0,9,0,0,,0,,7,32,7,0,0,0,0,0,4,0
9,Gaëtan Bong,3.0,cm CMR,LB,30-014,90,32,4,14,16,2,0,32,1,0,0.0,1,100.0,19,145,107,7,0,0,0,0,18,0
10,Lewis Dunk,5.0,eng ENG,CB,26-169,90,35,10,26,10,0,0,35,0,0,,0,,20,121,68,0,1,0,0,0,16,1
11,Shane Duffy,22.0,ie IRL,CB,26-128,90,44,18,39,5,1,1,44,0,0,,0,,22,126,73,1,0,0,0,0,18,0
12,Bruno,2.0,es ESP,RB,37-220,90,56,7,30,22,4,1,56,2,0,0.0,2,100.0,34,80,22,0,0,0,2,0,32,1
13,Mathew Ryan,1.0,au AUS,GK,26-031,90,33,29,33,0,0,0,33,0,0,,0,,16,140,63,0,0,0,0,0,9,0
14,14 Players,,,,,990,426,77,219,177,39,6,426,12,4,33.3,8,66.7,277,1544,657,13,7,0,20,7,252,15
