,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michy Batshuayi,23.0,be BEL,FW,25-158,90,22,21,1,0,0,0,0,0,0,0,0,0,16,0,1
1,Wilfried Zaha,11.0,ci CIV,"LW,RM",26-119,90,41,39,2,1,0,0,3,1,0,0,0,0,27,0,3
2,Andros Townsend,10.0,eng ENG,RW,27-236,76,32,31,1,0,0,0,6,0,0,0,0,0,20,0,4
3,Max Meyer,7.0,de GER,CM,23-172,14,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0
4,Jeffrey Schlupp,15.0,gh GHA,LM,26-076,90,46,45,1,1,0,0,0,0,0,0,0,0,43,0,0
5,Luka Milivojević,4.0,rs SRB,CM,27-336,90,105,92,13,3,0,1,9,1,8,1,3,4,83,0,0
6,James McArthur,18.0,sct SCO,RM,31-153,76,47,45,2,1,0,0,1,1,0,0,0,0,37,0,1
7,Christian Benteke,17.0,be BEL,FW,28-096,14,9,9,0,0,0,0,1,0,0,0,0,0,4,0,0
8,Patrick van Aanholt,3.0,nl NED,LB,28-192,90,80,69,11,2,0,0,3,9,0,0,0,0,64,0,0
9,Scott Dann,6.0,eng ENG,CB,32-023,90,87,82,5,4,0,1,0,1,0,0,0,0,74,0,0
10,James Tomkins,5.0,eng ENG,CB,29-345,90,79,74,5,4,0,0,0,1,0,0,0,0,70,0,0
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-103,90,54,41,13,0,0,0,3,13,0,0,0,0,42,0,6
12,Vicente Guaita,31.0,es ESP,GK,32-058,90,26,19,6,2,0,0,0,0,0,0,0,0,21,1,0
13,13 Players,,,,,990,638,577,60,18,0,2,26,27,8,1,3,4,510,1,15
