,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michy Batshuayi,23.0,be BEL,FW,25-158,90,16,22,72.7,203,39,12,13,92.3,2,5,40.0,1,2,50.0,0,0.1,0.1,1,0,3,0,3
1,Wilfried Zaha,11.0,ci CIV,"LW,RM",26-119,90,27,41,65.9,336,72,13,18,72.2,10,14,71.4,0,0,,0,0.1,0.2,2,1,3,0,4
2,Andros Townsend,10.0,eng ENG,RW,27-236,76,20,32,62.5,340,56,9,11,81.8,11,14,78.6,0,2,0.0,0,0.0,0.0,1,2,0,0,2
3,Max Meyer,7.0,de GER,CM,23-172,14,9,10,90.0,140,34,5,6,83.3,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2
4,Jeffrey Schlupp,15.0,gh GHA,LM,26-076,90,43,46,93.5,665,166,29,30,96.7,11,13,84.6,2,2,100.0,0,0.1,0.1,2,5,0,0,6
5,Luka Milivojević,4.0,rs SRB,CM,27-336,90,83,105,79.0,1506,511,27,29,93.1,44,52,84.6,9,20,45.0,0,0.1,0.2,2,14,0,0,14
6,James McArthur,18.0,sct SCO,RM,31-153,76,37,47,78.7,648,93,19,22,86.4,13,15,86.7,5,8,62.5,0,0.0,0.1,0,0,0,0,4
7,Christian Benteke,17.0,be BEL,FW,28-096,14,4,9,44.4,39,0,4,6,66.7,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
8,Patrick van Aanholt,3.0,nl NED,LB,28-192,90,64,80,80.0,996,394,39,44,88.6,21,28,75.0,4,7,57.1,0,0.0,0.1,1,6,5,2,13
9,Scott Dann,6.0,eng ENG,CB,32-023,90,74,87,85.1,1471,520,28,30,93.3,39,43,90.7,7,14,50.0,0,0.0,0.0,0,5,0,0,5
10,James Tomkins,5.0,eng ENG,CB,29-345,90,70,79,88.6,1416,552,23,25,92.0,36,38,94.7,11,15,73.3,0,0.1,0.1,1,6,0,0,4
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-103,90,42,54,77.8,610,267,26,28,92.9,14,18,77.8,1,1,100.0,0,0.0,0.0,0,4,1,0,8
12,Vicente Guaita,31.0,es ESP,GK,32-058,90,21,26,80.8,393,320,8,8,100.0,11,11,100.0,2,6,33.3,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,510,638,79.9,8763,3024,242,270,89.6,215,256,84.0,43,79,54.4,0,0.5,0.9,10,44,12,2,65
