,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Bernardo Silva,20.0,pt POR,FW,26-156,90,65,0,3,25,38,3,65,4,4,100.0,0,0.0,43,265,142,5,6,0,3,2,46,8
1,Phil Foden,47.0,eng ENG,LW,20-230,81,65,0,3,13,49,11,65,3,2,66.7,1,33.3,45,210,80,4,3,4,2,1,54,19
2,Raheem Sterling,7.0,eng ENG,LW,26-036,9,11,0,1,3,7,4,10,1,0,0.0,1,100.0,7,20,13,1,0,1,1,0,6,2
3,Riyad Mahrez,26.0,dz ALG,RW,29-327,66,48,0,2,17,30,3,48,5,1,20.0,4,80.0,32,192,118,5,3,1,1,0,37,9
4,Gabriel Jesus,9.0,br BRA,RW,23-285,24,20,0,2,11,7,0,20,3,0,0.0,3,100.0,11,60,20,0,2,0,0,0,13,2
5,İlkay Gündoğan,8.0,de GER,LM,30-081,90,77,2,10,37,30,5,77,3,2,66.7,1,33.3,42,245,105,5,4,1,1,1,62,2
6,Rodri,16.0,es ESP,CM,24-205,90,102,6,21,65,16,2,102,2,1,50.0,1,50.0,69,228,86,2,1,1,0,0,81,0
7,Kevin De Bruyne,17.0,be BEL,RM,29-199,90,73,1,5,31,38,5,73,5,4,80.0,1,20.0,49,346,233,5,5,1,0,2,58,8
8,Oleksandr Zinchenko,11.0,ua UKR,LB,24-029,90,117,1,20,77,21,1,117,0,0,,0,,71,353,205,3,2,0,1,0,88,0
9,Rúben Dias,3.0,pt POR,CB,23-244,90,104,11,47,55,3,0,104,1,1,100.0,0,0.0,75,478,211,1,1,0,0,1,84,0
10,John Stones,5.0,eng ENG,CB,26-230,90,81,3,28,48,5,0,81,0,0,,0,,56,253,104,0,0,0,0,0,66,0
11,João Cancelo,27.0,pt POR,RB,26-231,90,70,3,14,31,25,4,70,4,3,75.0,1,25.0,45,209,87,1,2,1,1,1,49,4
12,Ederson,31.0,br BRA,GK,27-149,90,39,28,39,0,0,0,39,0,0,,0,,24,120,84,0,0,0,0,0,26,0
13,13 Players,,,,,990,872,55,195,413,269,38,871,31,18,58.1,13,41.9,569,2979,1488,32,29,10,10,8,670,54
