,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Bernardo Silva,20.0,pt POR,FW,26-156,90,55,51,4,1,0,0,1,1,2,0,0,0,50,0,0
1,Phil Foden,47.0,eng ENG,LW,20-230,81,53,49,3,0,0,0,4,0,3,2,0,0,44,1,1
2,Raheem Sterling,7.0,eng ENG,LW,26-036,9,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
3,Riyad Mahrez,26.0,dz ALG,RW,29-327,66,42,41,1,0,0,0,3,0,0,0,0,0,33,0,2
4,Gabriel Jesus,9.0,br BRA,RW,23-285,24,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0
5,İlkay Gündoğan,8.0,de GER,LM,30-081,90,69,69,0,0,0,0,1,0,0,0,0,0,61,0,2
6,Rodri,16.0,es ESP,CM,24-205,90,92,92,0,0,0,0,1,0,0,0,0,0,82,0,0
7,Kevin De Bruyne,17.0,be BEL,RM,29-199,90,60,55,4,1,1,1,7,0,3,0,3,0,46,1,0
8,Oleksandr Zinchenko,11.0,ua UKR,LB,24-029,90,110,101,9,3,0,0,0,6,0,0,0,0,104,0,1
9,Rúben Dias,3.0,pt POR,CB,23-244,90,97,95,2,2,0,0,0,0,0,0,0,0,93,0,0
10,John Stones,5.0,eng ENG,CB,26-230,90,72,71,1,0,0,1,0,1,0,0,0,0,67,0,1
11,João Cancelo,27.0,pt POR,RB,26-231,90,63,55,8,1,0,1,3,7,0,0,0,0,51,0,1
12,Ederson,31.0,br BRA,GK,27-149,90,39,30,9,5,0,0,0,0,0,0,0,0,32,0,0
13,13 Players,,,,,990,768,725,41,13,1,3,20,15,8,2,3,0,676,2,8
