,num,joueur
0,1,Danny Ward
1,3,Wout Faes
2,7,Harvey Barnes
3,8,Youri Tielemans
4,9,Jamie Vardy
5,11,Marc Albrighton
6,18,Daniel Amartey
7,24,Nampalys Mendy
8,25,Wilfred Ndidi
9,27,Timothy Castagne
10,33,Luke Thomas
