,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Romelu Lukaku,9.0,be BEL,FW,24-337,90,34,0,0,9,25,6,34,0,0,,0,,14,100,49,2,2,1,2,1,29,12
1,Alexis Sánchez,7.0,cl CHI,"LW,AM,RW",29-117,90,73,0,4,25,45,6,73,4,3,75.0,1,25.0,53,353,142,1,5,0,4,3,58,7
2,Juan Mata,8.0,es ESP,"RW,CM,DM",29-352,90,99,1,1,48,50,4,99,1,1,100.0,0,0.0,64,352,188,5,5,0,4,0,80,9
3,Paul Pogba,6.0,fr FRA,"LM,DM",25-031,57,70,1,2,38,30,0,70,3,3,100.0,0,0.0,51,320,194,3,4,0,1,0,63,5
4,Anthony Martial,11.0,fr FRA,"WB,LW",22-131,33,32,0,0,15,17,2,32,1,1,100.0,0,0.0,25,161,112,1,4,0,1,1,27,7
5,Nemanja Matić,31.0,rs SRB,"CM,DM",29-257,90,135,2,26,83,27,0,135,1,1,100.0,0,0.0,88,564,373,5,5,0,1,1,104,1
6,Ander Herrera,21.0,es ESP,RM,28-244,45,65,0,10,33,22,1,65,2,2,100.0,0,0.0,42,219,140,2,3,0,1,1,54,0
7,Jesse Lingard,14.0,eng ENG,"AM,WB",25-121,45,45,1,4,22,19,2,45,2,2,100.0,0,0.0,28,145,91,2,1,0,1,0,33,2
8,Ashley Young,18.0,eng ENG,LB,32-280,74,68,1,6,36,27,0,68,0,0,,0,,51,207,133,1,3,0,1,0,54,6
9,Marcus Rashford,19.0,eng ENG,AM,20-166,16,7,0,0,2,5,0,7,0,0,,0,,3,26,4,0,0,0,0,0,4,0
10,Victor Lindelöf,2.0,se SWE,CB,23-272,90,88,3,39,48,1,0,88,1,1,100.0,0,0.0,51,369,241,2,1,0,1,0,59,1
11,Chris Smalling,12.0,eng ENG,CB,28-144,90,52,3,28,21,3,2,52,0,0,,0,,23,90,37,0,0,0,0,0,26,2
12,Antonio Valencia,25.0,ec ECU,"RB,CB",32-254,90,100,1,17,43,40,5,100,1,0,0.0,1,100.0,62,407,309,7,9,3,1,0,78,13
13,David de Gea,1.0,es ESP,GK,27-159,90,22,22,22,0,0,0,22,0,0,,0,,11,90,82,0,0,0,0,0,7,0
14,14 Players,,,,,990,890,35,159,423,311,28,890,16,14,87.5,2,12.5,566,3403,2095,31,42,4,18,7,676,65
