,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,9.0,be BEL,FW,24-337,90,0,0,0,1,1,0,1,1,1,0,0,0,1,3,3,50.0
1,Alexis Sánchez,7.0,cl CHI,"LW,AM,RW",29-117,90,0,0,0,1,5,2,3,1,1,0,0,0,6,0,2,0.0
2,Juan Mata,8.0,es ESP,"RW,CM,DM",29-352,90,0,0,0,0,1,1,5,1,1,0,0,0,4,0,0,
3,Paul Pogba,6.0,fr FRA,"LM,DM",25-031,57,1,0,0,4,1,0,0,0,0,0,0,0,3,1,0,100.0
4,Anthony Martial,11.0,fr FRA,"WB,LW",22-131,33,0,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0.0
5,Nemanja Matić,31.0,rs SRB,"CM,DM",29-257,90,0,0,0,0,0,0,0,1,0,0,0,0,10,2,1,66.7
6,Ander Herrera,21.0,es ESP,RM,28-244,45,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
7,Jesse Lingard,14.0,eng ENG,"AM,WB",25-121,45,0,0,0,1,0,0,4,0,1,0,0,0,5,0,1,0.0
8,Ashley Young,18.0,eng ENG,LB,32-280,74,0,0,0,0,0,0,2,2,0,0,0,0,4,0,1,0.0
9,Marcus Rashford,19.0,eng ENG,AM,20-166,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10,Victor Lindelöf,2.0,se SWE,CB,23-272,90,0,0,0,0,1,0,0,0,2,0,0,0,9,4,3,57.1
11,Chris Smalling,12.0,eng ENG,CB,28-144,90,0,0,0,0,1,0,0,3,0,0,0,0,7,4,2,66.7
12,Antonio Valencia,25.0,ec ECU,"RB,CB",32-254,90,0,0,0,1,1,1,3,1,0,0,0,0,7,0,0,
13,David de Gea,1.0,es ESP,GK,27-159,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,8,13,4,22,10,6,0,0,0,60,15,14,51.7
